s,m,,
Time,xT,x,flag val
 3.4702019E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.4803420E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.4900212E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5001613E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5103014E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5204414E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5301206E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5402607E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5504008E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5600800E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5702201E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5803601E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5900393E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6001794E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6103195E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6204596E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6301388E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6402788E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6504189E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6600981E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6702382E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6803783E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6900575E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7001975E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7103376E+002, 1.4072129E-001, 0.0000000E+000, 0.0000000E+000
 3.7200168E+002, 1.3810120E-001, 0.0000000E+000, 0.0000000E+000
 3.7301569E+002, 1.2963939E-001, 0.0000000E+000, 0.0000000E+000
 3.7402970E+002, 1.2664290E-001, 0.0000000E+000, 0.0000000E+000
 3.7504371E+002, 1.2558178E-001, 0.0000000E+000, 0.0000000E+000
 3.7601162E+002, 1.2521597E-001, 0.0000000E+000, 0.0000000E+000
 3.7702563E+002, 1.2507648E-001, 0.0000000E+000, 0.0000000E+000
 3.7803964E+002, 1.2502708E-001, 0.0000000E+000, 0.0000000E+000
 3.7900756E+002, 1.2501005E-001, 0.0000000E+000, 0.0000000E+000
 3.8002157E+002, 1.2500356E-001, 0.0000000E+000, 0.0000000E+000
 3.8103558E+002, 1.2500126E-001, 0.0000000E+000, 0.0000000E+000
 3.8200350E+002, 1.2500047E-001, 0.0000000E+000, 0.0000000E+000
 3.8301750E+002, 1.5279129E-001, 0.0000000E+000, 0.0000000E+000
 3.8403151E+002, 1.3484143E-001, 0.0000000E+000, 0.0000000E+000
 3.8504552E+002, 1.2848504E-001, 0.0000000E+000, 0.0000000E+000
 3.8601344E+002, 1.2629375E-001, 0.0000000E+000, 0.0000000E+000
 3.8702745E+002, 1.2545814E-001, 0.0000000E+000, 0.0000000E+000
 3.8804146E+002, 1.2516224E-001, 0.0000000E+000, 0.0000000E+000
 3.8900937E+002, 1.2506023E-001, 0.0000000E+000, 0.0000000E+000
 3.9002338E+002, 1.2502133E-001, 0.0000000E+000, 0.0000000E+000
 3.9103739E+002, 1.2500755E-001, 0.0000000E+000, 0.0000000E+000
 3.9200531E+002, 1.2500280E-001, 0.0000000E+000, 0.0000000E+000
 3.9301932E+002, 1.2500099E-001, 0.0000000E+000, 0.0000000E+000
 3.9403333E+002, 1.2500035E-001, 0.0000000E+000, 0.0000000E+000
 3.9500124E+002, 1.2500013E-001, 0.0000000E+000, 0.0000000E+000
 3.9601525E+002, 1.2500005E-001, 0.0000000E+000, 0.0000000E+000
 3.9702926E+002, 1.2500002E-001, 0.0000000E+000, 0.0000000E+000
 3.9804327E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 3.9901119E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0002520E+002, 1.2950291E-001, 0.0000000E+000, 0.0000000E+000
 4.0103921E+002, 1.5888860E-001, 0.0000000E+000, 0.0000000E+000
 4.0200712E+002, 1.6901897E-001, 0.0000000E+000, 0.0000000E+000
 4.0302113E+002, 1.1565035E-001, 0.0000000E+000, 0.0000000E+000
 4.0403514E+002, 9.3897988E-002, 0.0000000E+000, 0.0000000E+000
 4.0500306E+002, 1.1345400E-001, 0.0000000E+000, 0.0000000E+000
 4.0601707E+002, 1.2091134E-001, 0.0000000E+000, 0.0000000E+000
 4.0703108E+002, 1.2355213E-001, 0.0000000E+000, 0.0000000E+000
 4.0804508E+002, 1.2448728E-001, 0.0000000E+000, 0.0000000E+000
 4.0901300E+002, 1.2480966E-001, 0.0000000E+000, 0.0000000E+000
 4.1002701E+002, 1.2493260E-001, 0.0000000E+000, 0.0000000E+000
 4.1104102E+002, 1.2497613E-001, 0.0000000E+000, 0.0000000E+000
 4.1200894E+002, 1.2499114E-001, 0.0000000E+000, 0.0000000E+000
 4.1302295E+002, 1.2499686E-001, 0.0000000E+000, 0.0000000E+000
 4.1403695E+002, 1.2499889E-001, 0.0000000E+000, 0.0000000E+000
 4.1500487E+002, 1.2499959E-001, 0.0000000E+000, 0.0000000E+000
 4.1601888E+002, 1.2499985E-001, 0.0000000E+000, 0.0000000E+000
 4.1703289E+002, 1.2499995E-001, 0.0000000E+000, 0.0000000E+000
 4.1800081E+002, 1.2499998E-001, 0.0000000E+000, 0.0000000E+000
 4.1901482E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 4.2002883E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.2104283E+002, 1.3732868E-001, 0.0000000E+000, 0.0000000E+000
 4.2201075E+002, 1.2957677E-001, 0.0000000E+000, 0.0000000E+000
 4.2302476E+002, 1.3112363E-001, 0.0000000E+000, 0.0000000E+000
 4.2403877E+002, 1.5946253E-001, 0.0000000E+000, 0.0000000E+000
 4.2500669E+002, 1.6923203E-001, 0.0000000E+000, 0.0000000E+000
 4.2602070E+002, 1.7295745E-001, 0.0000000E+000, 0.0000000E+000
 4.2703470E+002, 1.7427669E-001, 0.0000000E+000, 0.0000000E+000
 4.2800262E+002, 1.7473149E-001, 0.0000000E+000, 0.0000000E+000
 4.2901663E+002, 1.5770432E-001, 0.0000000E+000, 0.0000000E+000
 4.3003064E+002, 1.0428720E-001, 0.0000000E+000, 0.0000000E+000
 4.3104465E+002, 8.5371167E-002, 0.0000000E+000, 0.0000000E+000
 4.3201257E+002, 7.8850087E-002, 0.0000000E+000, 0.0000000E+000
 4.3302657E+002, 1.0053691E-001, 0.0000000E+000, 0.0000000E+000
 4.3404058E+002, 1.1633714E-001, 0.0000000E+000, 0.0000000E+000
 4.3500850E+002, 1.2178409E-001, 0.0000000E+000, 0.0000000E+000
 4.3602251E+002, 1.2386118E-001, 0.0000000E+000, 0.0000000E+000
 4.3703652E+002, 1.5109613E-001, 0.0000000E+000, 0.0000000E+000
 4.3800444E+002, 1.6612617E-001, 0.0000000E+000, 0.0000000E+000
 4.3901844E+002, 1.7185760E-001, 0.0000000E+000, 0.0000000E+000
 4.4003245E+002, 1.7388722E-001, 0.0000000E+000, 0.0000000E+000
 4.4100037E+002, 1.7458690E-001, 0.0000000E+000, 0.0000000E+000
 4.4201438E+002, 1.5913242E-001, 0.0000000E+000, 0.0000000E+000
 4.4302839E+002, 1.3708695E-001, 0.0000000E+000, 0.0000000E+000
 4.4404240E+002, 1.2928022E-001, 0.0000000E+000, 0.0000000E+000
 4.4501031E+002, 1.2658895E-001, 0.0000000E+000, 0.0000000E+000
 4.4602432E+002, 1.2556268E-001, 0.0000000E+000, 0.0000000E+000
 4.4703833E+002, 1.2519925E-001, 0.0000000E+000, 0.0000000E+000
 4.4800625E+002, 1.2507397E-001, 0.0000000E+000, 0.0000000E+000
 4.4902026E+002, 1.3553466E-001, 0.0000000E+000, 0.0000000E+000
 4.5003427E+002, 1.6102456E-001, 0.0000000E+000, 0.0000000E+000
 4.5100218E+002, 1.6981190E-001, 0.0000000E+000, 0.0000000E+000
 4.5201619E+002, 1.7316279E-001, 0.0000000E+000, 0.0000000E+000
 4.5303020E+002, 1.5704817E-001, 0.0000000E+000, 0.0000000E+000
 4.5404421E+002, 1.3634888E-001, 0.0000000E+000, 0.0000000E+000
 4.5501213E+002, 1.2921304E-001, 0.0000000E+000, 0.0000000E+000
 4.5602614E+002, 1.2649192E-001, 0.0000000E+000, 0.0000000E+000
 4.5704015E+002, 1.2552832E-001, 0.0000000E+000, 0.0000000E+000
 4.5800806E+002, 1.2519613E-001, 0.0000000E+000, 0.0000000E+000
 4.5902207E+002, 1.2506945E-001, 0.0000000E+000, 0.0000000E+000
 4.6003608E+002, 1.5364042E-001, 0.0000000E+000, 0.0000000E+000
 4.6100400E+002, 1.6707069E-001, 0.0000000E+000, 0.0000000E+000
 4.6201801E+002, 1.7219208E-001, 0.0000000E+000, 0.0000000E+000
 4.6303202E+002, 1.7400566E-001, 0.0000000E+000, 0.0000000E+000
 4.6404603E+002, 1.7464788E-001, 0.0000000E+000, 0.0000000E+000
 4.6501394E+002, 1.7486928E-001, 0.0000000E+000, 0.0000000E+000
 4.6602795E+002, 1.7495371E-001, 0.0000000E+000, 0.0000000E+000
 4.6704196E+002, 1.7498361E-001, 0.0000000E+000, 0.0000000E+000
 4.6800988E+002, 1.7499391E-001, 0.0000000E+000, 0.0000000E+000
 4.6902389E+002, 1.7499785E-001, 0.0000000E+000, 0.0000000E+000
 4.7003790E+002, 1.7499924E-001, 0.0000000E+000, 0.0000000E+000
 4.7100581E+002, 1.7499972E-001, 0.0000000E+000, 0.0000000E+000
 4.7201982E+002, 1.7499990E-001, 0.0000000E+000, 0.0000000E+000
 4.7303383E+002, 1.7499996E-001, 0.0000000E+000, 0.0000000E+000
 4.7400175E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 4.7501576E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.7602977E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.7704377E+002, 1.5927871E-001, 0.0000000E+000, 0.0000000E+000
 4.7801169E+002, 1.5797131E-001, 0.0000000E+000, 0.0000000E+000
 4.7902570E+002, 1.6896981E-001, 0.0000000E+000, 0.0000000E+000
 4.8003971E+002, 1.7286459E-001, 0.0000000E+000, 0.0000000E+000
 4.8100763E+002, 1.7420727E-001, 0.0000000E+000, 0.0000000E+000
 4.8202164E+002, 1.7471928E-001, 0.0000000E+000, 0.0000000E+000
 4.8303564E+002, 1.7490059E-001, 0.0000000E+000, 0.0000000E+000
 4.8400356E+002, 1.7496310E-001, 0.0000000E+000, 0.0000000E+000
 4.8501757E+002, 1.4685693E-001, 0.0000000E+000, 0.0000000E+000
 4.8603158E+002, 1.0044593E-001, 0.0000000E+000, 0.0000000E+000
 4.8704559E+002, 9.2611196E-002, 0.0000000E+000, 0.0000000E+000
 4.8801351E+002, 1.1297631E-001, 0.0000000E+000, 0.0000000E+000
 4.8902751E+002, 1.3307086E-001, 0.0000000E+000, 0.0000000E+000
 4.9004152E+002, 1.6015208E-001, 0.0000000E+000, 0.0000000E+000
 4.9100944E+002, 1.6948801E-001, 0.0000000E+000, 0.0000000E+000
 4.9202345E+002, 1.7304810E-001, 0.0000000E+000, 0.0000000E+000
 4.9303746E+002, 1.7430879E-001, 0.0000000E+000, 0.0000000E+000
 4.9400538E+002, 1.7474340E-001, 0.0000000E+000, 0.0000000E+000
 4.9501939E+002, 1.7490913E-001, 0.0000000E+000, 0.0000000E+000
 4.9603339E+002, 1.7496782E-001, 0.0000000E+000, 0.0000000E+000
 4.9700131E+002, 1.7498805E-001, 0.0000000E+000, 0.0000000E+000
 4.9801532E+002, 1.7499577E-001, 0.0000000E+000, 0.0000000E+000
 4.9902933E+002, 1.7499850E-001, 0.0000000E+000, 0.0000000E+000
 5.0004334E+002, 1.7499947E-001, 0.0000000E+000, 0.0000000E+000
 5.0101126E+002, 1.7499980E-001, 0.0000000E+000, 0.0000000E+000
 5.0202526E+002, 1.7499993E-001, 0.0000000E+000, 0.0000000E+000
 5.0303927E+002, 1.7499998E-001, 0.0000000E+000, 0.0000000E+000
 5.0400719E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 5.0502120E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.0603521E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.0700313E+002, 1.5927871E-001, 0.0000000E+000, 0.0000000E+000
 5.0801713E+002, 1.3713876E-001, 0.0000000E+000, 0.0000000E+000
 5.0903114E+002, 1.2929857E-001, 0.0000000E+000, 0.0000000E+000
 5.1004515E+002, 1.2652221E-001, 0.0000000E+000, 0.0000000E+000
 5.1101307E+002, 1.5516654E-001, 0.0000000E+000, 0.0000000E+000
 5.1202708E+002, 1.6797659E-001, 0.0000000E+000, 0.0000000E+000
 5.1304109E+002, 1.7251287E-001, 0.0000000E+000, 0.0000000E+000
 5.1400900E+002, 1.7407670E-001, 0.0000000E+000, 0.0000000E+000
 5.1502301E+002, 1.7467304E-001, 0.0000000E+000, 0.0000000E+000
 5.1603702E+002, 1.5758298E-001, 0.0000000E+000, 0.0000000E+000
 5.1700494E+002, 1.6669722E-001, 0.0000000E+000, 0.0000000E+000
 5.1801895E+002, 1.7205983E-001, 0.0000000E+000, 0.0000000E+000
 5.1903296E+002, 1.7395883E-001, 0.0000000E+000, 0.0000000E+000
 5.2000087E+002, 1.7461349E-001, 0.0000000E+000, 0.0000000E+000
 5.2101488E+002, 1.7486313E-001, 0.0000000E+000, 0.0000000E+000
 5.2202889E+002, 1.7725610E-001, 0.0000000E+000, 0.0000000E+000
 5.2304290E+002, 2.0809296E-001, 0.0000000E+000, 0.0000000E+000
 5.2401082E+002, 1.2709866E-001, 0.0000000E+000, 0.0000000E+000
 5.2502483E+002, 9.3449148E-002, 0.0000000E+000, 0.0000000E+000
 5.2603884E+002, 1.1014903E-001, 0.0000000E+000, 0.0000000E+000
 5.2700675E+002, 1.1948687E-001, 0.0000000E+000, 0.0000000E+000
 5.2802076E+002, 1.5166352E-001, 0.0000000E+000, 0.0000000E+000
 5.2903477E+002, 1.6673610E-001, 0.0000000E+000, 0.0000000E+000
 5.3000269E+002, 1.7193219E-001, 0.0000000E+000, 0.0000000E+000
 5.3101670E+002, 1.2806238E-001, 0.0000000E+000, 0.0000000E+000
 5.3203071E+002, 1.0785542E-001, 0.0000000E+000, 0.0000000E+000
 5.3304472E+002, 1.1892877E-001, 0.0000000E+000, 0.0000000E+000
 5.3401263E+002, 1.4924558E-001, 0.0000000E+000, 0.0000000E+000
 5.3502664E+002, 1.6587986E-001, 0.0000000E+000, 0.0000000E+000
 5.3604065E+002, 1.7177038E-001, 0.0000000E+000, 0.0000000E+000
 5.3700857E+002, 1.7380107E-001, 0.0000000E+000, 0.0000000E+000
 5.3802258E+002, 2.0511708E-001, 0.0000000E+000, 0.0000000E+000
 5.3903659E+002, 2.0895325E-001, 0.0000000E+000, 0.0000000E+000
 5.4000450E+002, 1.5616595E-001, 0.0000000E+000, 0.0000000E+000
 5.4101851E+002, 1.3603647E-001, 0.0000000E+000, 0.0000000E+000
 5.4203252E+002, 1.2890823E-001, 0.0000000E+000, 0.0000000E+000
 5.4300044E+002, 1.5788936E-001, 0.0000000E+000, 0.0000000E+000
 5.4401445E+002, 1.6894079E-001, 0.0000000E+000, 0.0000000E+000
 5.4502846E+002, 1.7285432E-001, 0.0000000E+000, 0.0000000E+000
 5.4604246E+002, 1.5012726E-001, 0.0000000E+000, 0.0000000E+000
 5.4701038E+002, 1.6576649E-001, 0.0000000E+000, 0.0000000E+000
 5.4802439E+002, 1.7173024E-001, 0.0000000E+000, 0.0000000E+000
 5.4903840E+002, 1.7384211E-001, 0.0000000E+000, 0.0000000E+000
 5.5000632E+002, 1.9993405E-001, 0.0000000E+000, 0.0000000E+000
 5.5102033E+002, 1.5127136E-001, 0.0000000E+000, 0.0000000E+000
 5.5203433E+002, 1.0200917E-001, 0.0000000E+000, 0.0000000E+000
 5.5300225E+002, 1.1556826E-001, 0.0000000E+000, 0.0000000E+000
 5.5401626E+002, 1.2166004E-001, 0.0000000E+000, 0.0000000E+000
 5.5503027E+002, 1.3788225E-001, 0.0000000E+000, 0.0000000E+000
 5.5604428E+002, 1.6185589E-001, 0.0000000E+000, 0.0000000E+000
 5.5701220E+002, 1.7012051E-001, 0.0000000E+000, 0.0000000E+000
 5.5802620E+002, 1.7327208E-001, 0.0000000E+000, 0.0000000E+000
 5.5904021E+002, 1.7438811E-001, 0.0000000E+000, 0.0000000E+000
 5.6000813E+002, 1.7477285E-001, 0.0000000E+000, 0.0000000E+000
 5.6102214E+002, 1.5074604E-001, 0.0000000E+000, 0.0000000E+000
 5.6203615E+002, 1.6555568E-001, 0.0000000E+000, 0.0000000E+000
 5.6300407E+002, 1.7149399E-001, 0.0000000E+000, 0.0000000E+000
 5.6401807E+002, 1.7375845E-001, 0.0000000E+000, 0.0000000E+000
 5.6503208E+002, 1.7456034E-001, 0.0000000E+000, 0.0000000E+000
 5.6600000E+002, 1.7483679E-001, 0.0000000E+000, 0.0000000E+000
 5.6701401E+002, 1.7494220E-001, 0.0000000E+000, 0.0000000E+000
 5.6802802E+002, 1.7497953E-001, 0.0000000E+000, 0.0000000E+000
 5.6904203E+002, 1.7499275E-001, 0.0000000E+000, 0.0000000E+000
 5.7000994E+002, 1.9229855E-001, 0.0000000E+000, 0.0000000E+000
 5.7102395E+002, 1.8198128E-001, 0.0000000E+000, 0.0000000E+000
 5.7203796E+002, 1.8858118E-001, 0.0000000E+000, 0.0000000E+000
 5.7300588E+002, 1.7144144E-001, 0.0000000E+000, 0.0000000E+000
 5.7401989E+002, 1.4144582E-001, 0.0000000E+000, 0.0000000E+000
 5.7503390E+002, 1.3082378E-001, 0.0000000E+000, 0.0000000E+000
 5.7600182E+002, 1.2716196E-001, 0.0000000E+000, 0.0000000E+000
 5.7701582E+002, 1.2576559E-001, 0.0000000E+000, 0.0000000E+000
 5.7802983E+002, 1.2527111E-001, 0.0000000E+000, 0.0000000E+000
 5.7904384E+002, 1.2509601E-001, 0.0000000E+000, 0.0000000E+000
 5.8001176E+002, 1.5039953E-001, 0.0000000E+000, 0.0000000E+000
 5.8102577E+002, 1.6628850E-001, 0.0000000E+000, 0.0000000E+000
 5.8203978E+002, 1.7191509E-001, 0.0000000E+000, 0.0000000E+000
 5.8300769E+002, 1.7385479E-001, 0.0000000E+000, 0.0000000E+000
 5.8402170E+002, 1.7459446E-001, 0.0000000E+000, 0.0000000E+000
 5.8503571E+002, 1.7485639E-001, 0.0000000E+000, 0.0000000E+000
 5.8600363E+002, 1.7494669E-001, 0.0000000E+000, 0.0000000E+000
 5.8701764E+002, 1.7498112E-001, 0.0000000E+000, 0.0000000E+000
 5.8803165E+002, 1.7499331E-001, 0.0000000E+000, 0.0000000E+000
 5.8904566E+002, 1.7499763E-001, 0.0000000E+000, 0.0000000E+000
 5.9001357E+002, 1.7499912E-001, 0.0000000E+000, 0.0000000E+000
 5.9102758E+002, 1.7499969E-001, 0.0000000E+000, 0.0000000E+000
 5.9204159E+002, 1.7499989E-001, 0.0000000E+000, 0.0000000E+000
 5.9300951E+002, 1.7499996E-001, 0.0000000E+000, 0.0000000E+000
 5.9402352E+002, 1.1776834E-001, 0.0000000E+000, 0.0000000E+000
 5.9503753E+002, 9.6745028E-002, 0.0000000E+000, 0.0000000E+000
 5.9600544E+002, 1.1451091E-001, 0.0000000E+000, 0.0000000E+000
 5.9701945E+002, 1.3065402E-001, 0.0000000E+000, 0.0000000E+000
 5.9803346E+002, 1.2700220E-001, 0.0000000E+000, 0.0000000E+000
 5.9900138E+002, 1.7409031E-001, 0.0000000E+000, 0.0000000E+000
 6.0001539E+002, 1.8117100E-001, 0.0000000E+000, 0.0000000E+000
 6.0102940E+002, 1.1490178E-001, 0.0000000E+000, 0.0000000E+000
 6.0204340E+002, 1.2142402E-001, 0.0000000E+000, 0.0000000E+000
 6.0301132E+002, 1.2367249E-001, 0.0000000E+000, 0.0000000E+000
 6.0402533E+002, 1.4870342E-001, 0.0000000E+000, 0.0000000E+000
 6.0503934E+002, 1.6568787E-001, 0.0000000E+000, 0.0000000E+000
 6.0600726E+002, 2.0208470E-001, 0.0000000E+000, 0.0000000E+000
 6.0702127E+002, 2.1688525E-001, 0.0000000E+000, 0.0000000E+000
 6.0803527E+002, 1.3050147E-001, 0.0000000E+000, 0.0000000E+000
 6.0900319E+002, 1.1852943E-001, 0.0000000E+000, 0.0000000E+000
 6.1001720E+002, 1.2270864E-001, 0.0000000E+000, 0.0000000E+000
 6.1103121E+002, 1.2418859E-001, 0.0000000E+000, 0.0000000E+000
 6.1204522E+002, 1.2471266E-001, 0.0000000E+000, 0.0000000E+000
 6.1301314E+002, 1.2489333E-001, 0.0000000E+000, 0.0000000E+000
 6.1402715E+002, 1.4377060E-001, 0.0000000E+000, 0.0000000E+000
 6.1504115E+002, 1.6394106E-001, 0.0000000E+000, 0.0000000E+000
 6.1600907E+002, 1.7089459E-001, 0.0000000E+000, 0.0000000E+000
 6.1702308E+002, 1.7354620E-001, 0.0000000E+000, 0.0000000E+000
 6.1803709E+002, 2.0677921E-001, 0.0000000E+000, 0.0000000E+000
 6.1900501E+002, 2.1823590E-001, 0.0000000E+000, 0.0000000E+000
 6.2001902E+002, 2.0940484E-001, 0.0000000E+000, 0.0000000E+000
 6.2103302E+002, 1.5488939E-001, 0.0000000E+000, 0.0000000E+000
 6.2200094E+002, 1.3609583E-001, 0.0000000E+000, 0.0000000E+000
 6.2301495E+002, 1.2892925E-001, 0.0000000E+000, 0.0000000E+000
 6.2402896E+002, 1.2639142E-001, 0.0000000E+000, 0.0000000E+000
 6.2504297E+002, 1.5778676E-001, 0.0000000E+000, 0.0000000E+000
 6.2601089E+002, 1.8433122E-001, 0.0000000E+000, 0.0000000E+000
 6.2702489E+002, 2.1059840E-001, 0.0000000E+000, 0.0000000E+000
 6.2803890E+002, 2.1990011E-001, 0.0000000E+000, 0.0000000E+000
 6.2900682E+002, 2.0148934E-001, 0.0000000E+000, 0.0000000E+000
 6.3002083E+002, 1.8438039E-001, 0.0000000E+000, 0.0000000E+000
 6.3103484E+002, 1.7832178E-001, 0.0000000E+000, 0.0000000E+000
 6.3200276E+002, 1.7623314E-001, 0.0000000E+000, 0.0000000E+000
 6.3301676E+002, 1.8998404E-001, 0.0000000E+000, 0.0000000E+000
 6.3403077E+002, 2.1260017E-001, 0.0000000E+000, 0.0000000E+000
 6.3504478E+002, 2.2060898E-001, 0.0000000E+000, 0.0000000E+000
 6.3601270E+002, 2.2336992E-001, 0.0000000E+000, 0.0000000E+000
 6.3702671E+002, 2.0561439E-001, 0.0000000E+000, 0.0000000E+000
 6.3804072E+002, 1.8584115E-001, 0.0000000E+000, 0.0000000E+000
 6.3900863E+002, 1.7902456E-001, 0.0000000E+000, 0.0000000E+000
 6.4002264E+002, 1.7642517E-001, 0.0000000E+000, 0.0000000E+000
 6.4103665E+002, 1.8410498E-001, 0.0000000E+000, 0.0000000E+000
 6.4200457E+002, 2.0981855E-001, 0.0000000E+000, 0.0000000E+000
 6.4301858E+002, 2.1962395E-001, 0.0000000E+000, 0.0000000E+000
 6.4403259E+002, 2.2309624E-001, 0.0000000E+000, 0.0000000E+000
 6.4500050E+002, 1.9285476E-001, 0.0000000E+000, 0.0000000E+000
 6.4601451E+002, 1.8132272E-001, 0.0000000E+000, 0.0000000E+000
 6.4702852E+002, 1.7723900E-001, 0.0000000E+000, 0.0000000E+000
 6.4804253E+002, 1.7579287E-001, 0.0000000E+000, 0.0000000E+000
 6.4901045E+002, 1.7529434E-001, 0.0000000E+000, 0.0000000E+000
 6.5002446E+002, 1.7510423E-001, 0.0000000E+000, 0.0000000E+000
 6.5103847E+002, 1.7503691E-001, 0.0000000E+000, 0.0000000E+000
 6.5200638E+002, 1.7501370E-001, 0.0000000E+000, 0.0000000E+000
 6.5302039E+002, 1.7500485E-001, 0.0000000E+000, 0.0000000E+000
 6.5403440E+002, 1.7500172E-001, 0.0000000E+000, 0.0000000E+000
 6.5500232E+002, 1.7500064E-001, 0.0000000E+000, 0.0000000E+000
 6.5601633E+002, 1.7500023E-001, 0.0000000E+000, 0.0000000E+000
 6.5703034E+002, 1.7500008E-001, 0.0000000E+000, 0.0000000E+000
 6.5804435E+002, 1.7500003E-001, 0.0000000E+000, 0.0000000E+000
 6.5901226E+002, 1.7500001E-001, 0.0000000E+000, 0.0000000E+000
 6.6002627E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 6.6104028E+002, 1.5338257E-001, 0.0000000E+000, 0.0000000E+000
 6.6200820E+002, 1.3553646E-001, 0.0000000E+000, 0.0000000E+000
 6.6302221E+002, 1.2873116E-001, 0.0000000E+000, 0.0000000E+000
 6.6403622E+002, 1.2632128E-001, 0.0000000E+000, 0.0000000E+000
 6.6500413E+002, 1.2549050E-001, 0.0000000E+000, 0.0000000E+000
 6.6601814E+002, 1.2517369E-001, 0.0000000E+000, 0.0000000E+000
 6.6703215E+002, 1.5466296E-001, 0.0000000E+000, 0.0000000E+000
 6.6800007E+002, 1.6745028E-001, 0.0000000E+000, 0.0000000E+000
 6.6901408E+002, 1.7232650E-001, 0.0000000E+000, 0.0000000E+000
 6.7002809E+002, 1.7405326E-001, 0.0000000E+000, 0.0000000E+000
 6.7104209E+002, 1.5049123E-001, 0.0000000E+000, 0.0000000E+000
 6.7201001E+002, 1.3446310E-001, 0.0000000E+000, 0.0000000E+000
 6.7302402E+002, 1.2835107E-001, 0.0000000E+000, 0.0000000E+000
 6.7403803E+002, 1.2618668E-001, 0.0000000E+000, 0.0000000E+000
 6.7500595E+002, 1.3594899E-001, 0.0000000E+000, 0.0000000E+000
 6.7601996E+002, 1.6117128E-001, 0.0000000E+000, 0.0000000E+000
 6.7703396E+002, 1.7010298E-001, 0.0000000E+000, 0.0000000E+000
 6.7800188E+002, 1.5746079E-001, 0.0000000E+000, 0.0000000E+000
 6.7901589E+002, 1.6299440E-001, 0.0000000E+000, 0.0000000E+000
 6.8002990E+002, 1.7074858E-001, 0.0000000E+000, 0.0000000E+000
 6.8104391E+002, 1.7349449E-001, 0.0000000E+000, 0.0000000E+000
 6.8201183E+002, 1.7444111E-001, 0.0000000E+000, 0.0000000E+000
 6.8302583E+002, 1.7480209E-001, 0.0000000E+000, 0.0000000E+000
 6.8403984E+002, 1.7492991E-001, 0.0000000E+000, 0.0000000E+000
 6.8500776E+002, 1.7497398E-001, 0.0000000E+000, 0.0000000E+000
 6.8602177E+002, 1.1775914E-001, 0.0000000E+000, 0.0000000E+000
 6.8703578E+002, 1.1664124E-001, 0.0000000E+000, 0.0000000E+000
 6.8800370E+002, 1.2189698E-001, 0.0000000E+000, 0.0000000E+000
 6.8901771E+002, 1.3250146E-001, 0.0000000E+000, 0.0000000E+000
 6.9003171E+002, 1.5995044E-001, 0.0000000E+000, 0.0000000E+000
 6.9104572E+002, 1.9120648E-001, 0.0000000E+000, 0.0000000E+000
 6.9201364E+002, 1.6364283E-001, 0.0000000E+000, 0.0000000E+000
 6.9302765E+002, 1.7097820E-001, 0.0000000E+000, 0.0000000E+000
 6.9404166E+002, 1.7357580E-001, 0.0000000E+000, 0.0000000E+000
 6.9500958E+002, 1.7447130E-001, 0.0000000E+000, 0.0000000E+000
