s,m,,
Time,xT,x,flag val
 6.9700162E+002, 3.8748653E+000, 3.8748653E+000, 1.0000000E+000
 6.9800310E+002, 3.8749506E+000, 3.8749506E+000, 1.0000000E+000
 6.9900060E+002, 3.8749819E+000, 3.8749819E+000, 1.0000000E+000
 7.0000044E+002, 3.8874209E+000, 3.8874209E+000, 1.0000000E+000
 7.0100203E+002, 3.9112331E+000, 3.9112331E+000, 1.0000000E+000
 7.0200038E+002, 3.9199408E+000, 3.9199408E+000, 1.0000000E+000
 7.0300430E+002, 3.9231511E+000, 3.9231511E+000, 1.0000000E+000
 7.0400090E+002, 3.9243194E+000, 3.9243194E+000, 1.0000000E+000
 7.0500230E+002, 3.9247506E+000, 3.9247506E+000, 1.0000000E+000
 7.0600454E+002, 3.9249087E+000, 3.9249087E+000, 1.0000000E+000
 7.0700379E+002, 3.9249665E+000, 3.9249665E+000, 1.0000000E+000
 7.0800231E+002, 3.9249877E+000, 3.9249877E+000, 1.0000000E+000
 7.0900054E+002, 3.9271601E+000, 3.9271601E+000, 1.0000000E+000
 7.1000212E+002, 3.9574757E+000, 3.9574757E+000, 1.0000000E+000
 7.1100006E+002, 3.9685575E+000, 3.9685575E+000, 1.0000000E+000
 7.1200431E+002, 3.9675018E+000, 3.9675018E+000, 1.0000000E+000
 7.1300464E+002, 4.0185681E+000, 4.0185681E+000, 1.0000000E+000
 7.1400067E+002, 4.0133542E+000, 4.0133542E+000, 1.0000000E+000
 7.1500088E+002, 3.9995587E+000, 3.9995587E+000, 1.0000000E+000
 7.1600472E+002, 3.9839753E+000, 3.9839753E+000, 1.0000000E+000
 7.1700476E+002, 3.9782920E+000, 3.9782920E+000, 1.0000000E+000
 7.1800139E+002, 3.9762119E+000, 3.9762119E+000, 1.0000000E+000
 7.1900231E+002, 3.9754443E+000, 3.9754443E+000, 1.0000000E+000
 7.2000450E+002, 3.9751626E+000, 3.9751626E+000, 1.0000000E+000
 7.2100578E+002, 3.9750596E+000, 3.9750596E+000, 1.0000000E+000
 7.2200504E+002, 3.9750219E+000, 3.9750219E+000, 1.0000000E+000
 7.2300103E+002, 3.9940264E+000, 3.9940264E+000, 1.0000000E+000
 7.2400430E+002, 4.0136752E+000, 4.0136752E+000, 1.0000000E+000
 7.2500302E+002, 4.0208401E+000, 4.0208401E+000, 1.0000000E+000
 7.2600253E+002, 4.0234732E+000, 4.0234732E+000, 1.0000000E+000
 7.2700076E+002, 4.0244388E+000, 4.0244388E+000, 1.0000000E+000
 7.2800185E+002, 4.0259763E+000, 4.0259763E+000, 1.0000000E+000
 7.2900349E+002, 4.0253576E+000, 4.0253576E+000, 1.0000000E+000
 7.3000415E+002, 4.0251311E+000, 4.0251311E+000, 1.0000000E+000
 7.3100229E+002, 4.0250482E+000, 4.0250482E+000, 1.0000000E+000
 7.3200321E+002, 4.0435301E+000, 4.0435301E+000, 1.0000000E+000
 7.3300017E+002, 4.0634196E+000, 4.0634196E+000, 1.0000000E+000
 7.3400064E+002, 4.0707528E+000, 4.0707528E+000, 1.0000000E+000
 7.3500487E+002, 4.0734483E+000, 4.0734483E+000, 1.0000000E+000
 7.3600119E+002, 4.0744286E+000, 4.0744286E+000, 1.0000000E+000
 7.3700079E+002, 4.0747903E+000, 4.0747903E+000, 1.0000000E+000
 7.3800199E+002, 4.0749231E+000, 4.0749231E+000, 1.0000000E+000
 7.3900445E+002, 4.0978089E+000, 4.0978089E+000, 1.0000000E+000
 7.4000005E+002, 4.1149793E+000, 4.1149793E+000, 1.0000000E+000
 7.4100336E+002, 4.1213358E+000, 4.1213358E+000, 1.0000000E+000
 7.4200375E+002, 4.1236559E+000, 4.1236559E+000, 1.0000000E+000
 7.4300355E+002, 4.1245067E+000, 4.1245067E+000, 1.0000000E+000
 7.4400215E+002, 4.1248187E+000, 4.1248187E+000, 1.0000000E+000
 7.4500225E+002, 4.1249335E+000, 4.1249335E+000, 1.0000000E+000
 7.4600116E+002, 4.1372081E+000, 4.1372081E+000, 1.0000000E+000
 7.4700498E+002, 4.1611833E+000, 4.1611833E+000, 1.0000000E+000
 7.4800267E+002, 4.1699180E+000, 4.1699180E+000, 1.0000000E+000
 7.4900243E+002, 4.1731351E+000, 4.1731351E+000, 1.0000000E+000
 7.5000163E+002, 4.1743153E+000, 4.1743153E+000, 1.0000000E+000
 7.5100114E+002, 4.1747487E+000, 4.1747487E+000, 1.0000000E+000
 7.5200129E+002, 4.1749078E+000, 4.1749078E+000, 1.0000000E+000
 7.5300322E+002, 4.1749662E+000, 4.1749662E+000, 1.0000000E+000
 7.5400433E+002, 4.1813274E+000, 4.1813274E+000, 1.0000000E+000
 7.5500284E+002, 4.1803243E+000, 4.1803243E+000, 1.0000000E+000
 7.5600213E+002, 4.2023671E+000, 4.2023671E+000, 1.0000000E+000
 7.5700368E+002, 4.2167102E+000, 4.2167102E+000, 1.0000000E+000
 7.5800023E+002, 4.2219485E+000, 4.2219485E+000, 1.0000000E+000
 7.5900353E+002, 4.2238842E+000, 4.2238842E+000, 1.0000000E+000
 7.6000131E+002, 4.2245897E+000, 4.2245897E+000, 1.0000000E+000
 7.6100442E+002, 4.2248499E+000, 4.2248499E+000, 1.0000000E+000
 7.6200066E+002, 4.2249447E+000, 4.2249447E+000, 1.0000000E+000
 7.6300322E+002, 4.2554792E+000, 4.2554792E+000, 1.0000000E+000
 7.6400269E+002, 4.2678319E+000, 4.2678319E+000, 1.0000000E+000
 7.6500428E+002, 4.2723738E+000, 4.2723738E+000, 1.0000000E+000
 7.6600232E+002, 4.2740348E+000, 4.2740348E+000, 1.0000000E+000
 7.6700397E+002, 4.2746465E+000, 4.2746465E+000, 1.0000000E+000
 7.6800562E+002, 4.2748705E+000, 4.2748705E+000, 1.0000000E+000
 7.6900430E+002, 4.2749524E+000, 4.2749524E+000, 1.0000000E+000
 7.7000417E+002, 4.2749826E+000, 4.2749826E+000, 1.0000000E+000
 7.7100016E+002, 4.3019871E+000, 4.3019871E+000, 1.0000000E+000
 7.7200134E+002, 4.3165666E+000, 4.3165666E+000, 1.0000000E+000
 7.7300167E+002, 4.3219076E+000, 4.3219076E+000, 1.0000000E+000
 7.7400124E+002, 4.3238650E+000, 4.3238650E+000, 1.0000000E+000
 7.7500484E+002, 4.3245851E+000, 4.3245851E+000, 1.0000000E+000
 7.7600419E+002, 4.3248477E+000, 4.3248477E+000, 1.0000000E+000
 7.7700377E+002, 4.3249441E+000, 4.3249441E+000, 1.0000000E+000
 7.7800043E+002, 4.3249794E+000, 4.3249794E+000, 1.0000000E+000
 7.7900011E+002, 4.3286331E+000, 4.3286331E+000, 1.0000000E+000
 7.8000343E+002, 4.3263285E+000, 4.3263285E+000, 1.0000000E+000
 7.8100398E+002, 4.3265174E+000, 4.3265174E+000, 1.0000000E+000
 7.8200336E+002, 4.3255570E+000, 4.3255570E+000, 1.0000000E+000
 7.8300425E+002, 4.3252042E+000, 4.3252042E+000, 1.0000000E+000
 7.8400413E+002, 4.3250749E+000, 4.3250749E+000, 1.0000000E+000
 7.8500271E+002, 4.3467061E+000, 4.3467061E+000, 1.0000000E+000
 7.8600131E+002, 4.3646031E+000, 4.3646031E+000, 1.0000000E+000
 7.8700357E+002, 4.3711933E+000, 4.3711933E+000, 1.0000000E+000
 7.8800333E+002, 4.3736027E+000, 4.3736027E+000, 1.0000000E+000
 7.8900490E+002, 4.3744881E+000, 4.3744881E+000, 1.0000000E+000
 7.9000148E+002, 4.3748115E+000, 4.3748115E+000, 1.0000000E+000
 7.9100298E+002, 4.3749309E+000, 4.3749309E+000, 1.0000000E+000
 7.9200441E+002, 4.4063217E+000, 4.4063217E+000, 1.0000000E+000
 7.9300271E+002, 4.4181361E+000, 4.4181361E+000, 1.0000000E+000
 7.9400265E+002, 4.4224813E+000, 4.4224813E+000, 1.0000000E+000
 7.9500297E+002, 4.4240761E+000, 4.4240761E+000, 1.0000000E+000
 7.9600083E+002, 4.4246602E+000, 4.4246602E+000, 1.0000000E+000
 7.9700154E+002, 4.4248754E+000, 4.4248754E+000, 1.0000000E+000
 7.9800297E+002, 4.4378188E+000, 4.4378188E+000, 1.0000000E+000
 7.9900256E+002, 4.4613511E+000, 4.4613511E+000, 1.0000000E+000
 8.0000297E+002, 4.4699954E+000, 4.4699954E+000, 1.0000000E+000
 8.0100038E+002, 4.4731590E+000, 4.4731590E+000, 1.0000000E+000
 8.0200028E+002, 4.4743245E+000, 4.4743245E+000, 1.0000000E+000
 8.0300273E+002, 4.4747527E+000, 4.4747527E+000, 1.0000000E+000
 8.0400409E+002, 4.4749094E+000, 4.4749094E+000, 1.0000000E+000
 8.0500373E+002, 4.4749667E+000, 4.4749667E+000, 1.0000000E+000
 8.0600343E+002, 4.4958329E+000, 4.4958329E+000, 1.0000000E+000
 8.0700323E+002, 4.5142961E+000, 4.5142961E+000, 1.0000000E+000
 8.0800354E+002, 4.5210750E+000, 4.5210750E+000, 1.0000000E+000
 8.0900175E+002, 4.5235577E+000, 4.5235577E+000, 1.0000000E+000
 8.1000346E+002, 4.5244717E+000, 4.5244717E+000, 1.0000000E+000
 8.1100167E+002, 4.5248058E+000, 4.5248058E+000, 1.0000000E+000
 8.1200393E+002, 4.5249289E+000, 4.5249289E+000, 1.0000000E+000
 8.1300222E+002, 4.5249739E+000, 4.5249739E+000, 1.0000000E+000
 8.1400348E+002, 4.5249904E+000, 4.5249904E+000, 1.0000000E+000
 8.1500040E+002, 4.5556588E+000, 4.5556588E+000, 1.0000000E+000
 8.1600190E+002, 4.5679157E+000, 4.5679157E+000, 1.0000000E+000
 8.1700453E+002, 4.5724078E+000, 4.5724078E+000, 1.0000000E+000
 8.1800030E+002, 4.5740449E+000, 4.5740449E+000, 1.0000000E+000
 8.1900123E+002, 4.5746499E+000, 4.5746499E+000, 1.0000000E+000
 8.2000307E+002, 4.5748718E+000, 4.5748718E+000, 1.0000000E+000
 8.2100389E+002, 4.5749530E+000, 4.5749530E+000, 1.0000000E+000
 8.2200131E+002, 4.5751449E+000, 4.5751449E+000, 1.0000000E+000
 8.2300345E+002, 4.5811080E+000, 4.5811080E+000, 1.0000000E+000
 8.2400420E+002, 4.6089126E+000, 4.6089126E+000, 1.0000000E+000
 8.2500223E+002, 4.6190886E+000, 4.6190886E+000, 1.0000000E+000
 8.2600507E+002, 4.6228373E+000, 4.6228373E+000, 1.0000000E+000
 8.2700153E+002, 4.6242037E+000, 4.6242037E+000, 1.0000000E+000
 8.2800129E+002, 4.6247077E+000, 4.6247077E+000, 1.0000000E+000
 8.2900005E+002, 4.6248926E+000, 4.6248926E+000, 1.0000000E+000
 8.3000328E+002, 4.6249607E+000, 4.6249607E+000, 1.0000000E+000
 8.3100131E+002, 4.6249856E+000, 4.6249856E+000, 1.0000000E+000
 8.3200340E+002, 4.6384370E+000, 4.6384370E+000, 1.0000000E+000
 8.3300464E+002, 4.6616038E+000, 4.6616038E+000, 1.0000000E+000
 8.3400529E+002, 4.6700887E+000, 4.6700887E+000, 1.0000000E+000
 8.3500215E+002, 4.6731924E+000, 4.6731924E+000, 1.0000000E+000
 8.3600241E+002, 4.6743369E+000, 4.6743369E+000, 1.0000000E+000
 8.3700304E+002, 4.6747568E+000, 4.6747568E+000, 1.0000000E+000
 8.3800419E+002, 4.6749108E+000, 4.6749108E+000, 1.0000000E+000
 8.3900220E+002, 4.6763258E+000, 4.6763258E+000, 1.0000000E+000
 8.4000265E+002, 4.7071452E+000, 4.7071452E+000, 1.0000000E+000
 8.4100391E+002, 4.7184574E+000, 4.7184574E+000, 1.0000000E+000
 8.4200224E+002, 4.7225956E+000, 4.7225956E+000, 1.0000000E+000
 8.4300452E+002, 4.7241200E+000, 4.7241200E+000, 1.0000000E+000
 8.4400287E+002, 4.7246766E+000, 4.7246766E+000, 1.0000000E+000
 8.4500061E+002, 4.7248811E+000, 4.7248811E+000, 1.0000000E+000
 8.4600352E+002, 4.7249565E+000, 4.7249565E+000, 1.0000000E+000
 8.4700373E+002, 4.7249840E+000, 4.7249840E+000, 1.0000000E+000
 8.4800119E+002, 4.7313558E+000, 4.7313558E+000, 1.0000000E+000
 8.4900283E+002, 4.7388543E+000, 4.7388543E+000, 1.0000000E+000
 8.5000248E+002, 4.7617367E+000, 4.7617367E+000, 1.0000000E+000
 8.5100113E+002, 4.7701283E+000, 4.7701283E+000, 1.0000000E+000
 8.5200207E+002, 4.7732144E+000, 4.7732144E+000, 1.0000000E+000
 8.5300054E+002, 4.7743438E+000, 4.7743438E+000, 1.0000000E+000
 8.5400383E+002, 4.7747600E+000, 4.7747600E+000, 1.0000000E+000
 8.5500349E+002, 4.7749119E+000, 4.7749119E+000, 1.0000000E+000
 8.5600197E+002, 4.7749676E+000, 4.7749676E+000, 1.0000000E+000
 8.5700170E+002, 4.8063515E+000, 4.8063515E+000, 1.0000000E+000
 8.5800230E+002, 4.8343660E+000, 4.8343660E+000, 1.0000000E+000
 8.5900552E+002, 4.8284247E+000, 4.8284247E+000, 1.0000000E+000
 8.6000369E+002, 4.8353747E+000, 4.8353747E+000, 1.0000000E+000
 8.6100188E+002, 4.8288140E+000, 4.8288140E+000, 1.0000000E+000
 8.6200076E+002, 4.8264013E+000, 4.8264013E+000, 1.0000000E+000
 8.6300370E+002, 4.8255128E+000, 4.8255128E+000, 1.0000000E+000
 8.6400244E+002, 4.8336692E+000, 4.8336692E+000, 1.0000000E+000
 8.6500001E+002, 4.8597964E+000, 4.8597964E+000, 1.0000000E+000
 8.6600178E+002, 4.8694328E+000, 4.8694328E+000, 1.0000000E+000
 8.6700284E+002, 4.8729599E+000, 4.8729599E+000, 1.0000000E+000
 8.6800167E+002, 4.8742506E+000, 4.8742506E+000, 1.0000000E+000
 8.6900234E+002, 4.8747251E+000, 4.8747251E+000, 1.0000000E+000
 8.7000421E+002, 4.8748993E+000, 4.8748993E+000, 1.0000000E+000
 8.7100232E+002, 4.8749630E+000, 4.8749630E+000, 1.0000000E+000
 8.7200467E+002, 4.8843234E+000, 4.8843234E+000, 1.0000000E+000
 8.7300243E+002, 4.9100401E+000, 4.9100401E+000, 1.0000000E+000
 8.7400342E+002, 4.9195182E+000, 4.9195182E+000, 1.0000000E+000
 8.7500122E+002, 4.9229846E+000, 4.9229846E+000, 1.0000000E+000
 8.7600362E+002, 4.9242624E+000, 4.9242624E+000, 1.0000000E+000
 8.7700377E+002, 4.9247295E+000, 4.9247295E+000, 1.0000000E+000
 8.7800005E+002, 4.9249004E+000, 4.9249004E+000, 1.0000000E+000
 8.7900111E+002, 4.9249635E+000, 4.9249635E+000, 1.0000000E+000
 8.8000455E+002, 4.9389371E+000, 4.9389371E+000, 1.0000000E+000
 8.8100372E+002, 4.9617580E+000, 4.9617580E+000, 1.0000000E+000
 8.8200130E+002, 4.9701304E+000, 4.9701304E+000, 1.0000000E+000
 8.8300020E+002, 4.9732117E+000, 4.9732117E+000, 1.0000000E+000
 8.8400030E+002, 4.9743439E+000, 4.9743439E+000, 1.0000000E+000
 8.8500117E+002, 4.9747596E+000, 4.9747596E+000, 1.0000000E+000
 8.8600468E+002, 4.9749121E+000, 4.9749121E+000, 1.0000000E+000
 8.8700240E+002, 4.9749677E+000, 4.9749677E+000, 1.0000000E+000
 8.8800095E+002, 4.9749881E+000, 4.9749881E+000, 1.0000000E+000
 8.8900393E+002, 5.0008258E+000, 5.0008258E+000, 1.0000000E+000
 8.9000330E+002, 5.0161275E+000, 5.0161275E+000, 1.0000000E+000
 8.9100077E+002, 5.0217373E+000, 5.0217373E+000, 1.0000000E+000
 8.9200445E+002, 5.0238079E+000, 5.0238079E+000, 1.0000000E+000
 8.9300556E+002, 5.0245632E+000, 5.0245632E+000, 1.0000000E+000
 8.9400345E+002, 5.0248394E+000, 5.0248394E+000, 1.0000000E+000
 8.9500461E+002, 5.0249411E+000, 5.0249411E+000, 1.0000000E+000
 8.9600258E+002, 5.0249784E+000, 5.0249784E+000, 1.0000000E+000
 8.9700395E+002, 5.0249921E+000, 5.0249921E+000, 1.0000000E+000
 8.9800542E+002, 5.0249971E+000, 5.0249971E+000, 1.0000000E+000
 8.9900307E+002, 5.0339583E+000, 5.0339583E+000, 1.0000000E+000
 9.0000473E+002, 5.0599674E+000, 5.0599674E+000, 1.0000000E+000
 9.0100248E+002, 5.0694727E+000, 5.0694727E+000, 1.0000000E+000
 9.0200016E+002, 5.0729674E+000, 5.0729674E+000, 1.0000000E+000
 9.0300093E+002, 5.0742549E+000, 5.0742549E+000, 1.0000000E+000
 9.0400202E+002, 5.0747269E+000, 5.0747269E+000, 1.0000000E+000
 9.0500495E+002, 5.0749001E+000, 5.0749001E+000, 1.0000000E+000
 9.0600438E+002, 5.0943252E+000, 5.0943252E+000, 1.0000000E+000
 9.0700316E+002, 5.1137328E+000, 5.1137328E+000, 1.0000000E+000
 9.0800560E+002, 5.1208769E+000, 5.1208769E+000, 1.0000000E+000
 9.0900071E+002, 5.1234800E+000, 5.1234800E+000, 1.0000000E+000
 9.1000045E+002, 5.1244421E+000, 5.1244421E+000, 1.0000000E+000
 9.1100446E+002, 5.1247961E+000, 5.1247961E+000, 1.0000000E+000
 9.1200268E+002, 5.1249250E+000, 5.1249250E+000, 1.0000000E+000
 9.1300273E+002, 5.1330042E+000, 5.1330042E+000, 1.0000000E+000
 9.1400182E+002, 5.1595779E+000, 5.1595779E+000, 1.0000000E+000
 9.1500244E+002, 5.1693453E+000, 5.1693453E+000, 1.0000000E+000
 9.1600166E+002, 5.1729239E+000, 5.1729239E+000, 1.0000000E+000
 9.1700344E+002, 5.1742397E+000, 5.1742397E+000, 1.0000000E+000
 9.1800439E+002, 5.1747213E+000, 5.1747213E+000, 1.0000000E+000
 9.1900344E+002, 5.1748976E+000, 5.1748976E+000, 1.0000000E+000
 9.2000464E+002, 5.1749625E+000, 5.1749625E+000, 1.0000000E+000
 9.2100499E+002, 5.1749862E+000, 5.1749862E+000, 1.0000000E+000
 9.2200016E+002, 5.1970723E+000, 5.1970723E+000, 1.0000000E+000
 9.2300123E+002, 5.2147660E+000, 5.2147660E+000, 1.0000000E+000
 9.2400511E+002, 5.2212607E+000, 5.2212607E+000, 1.0000000E+000
 9.2500184E+002, 5.2236237E+000, 5.2236237E+000, 1.0000000E+000
 9.2600339E+002, 5.2244959E+000, 5.2244959E+000, 1.0000000E+000
 9.2700410E+002, 5.2248152E+000, 5.2248152E+000, 1.0000000E+000
 9.2800261E+002, 5.2249321E+000, 5.2249321E+000, 1.0000000E+000
 9.2900299E+002, 5.2274874E+000, 5.2274874E+000, 1.0000000E+000
 9.3000370E+002, 5.2575810E+000, 5.2575810E+000, 1.0000000E+000
 9.3100486E+002, 5.2854545E+000, 5.2854545E+000, 1.0000000E+000
 9.3200100E+002, 5.2788493E+000, 5.2788493E+000, 1.0000000E+000
 9.3300053E+002, 5.2764126E+000, 5.2764126E+000, 1.0000000E+000
 9.3400375E+002, 5.2755166E+000, 5.2755166E+000, 1.0000000E+000
 9.3500305E+002, 5.2751897E+000, 5.2751897E+000, 1.0000000E+000
 9.3600297E+002, 5.2750696E+000, 5.2750696E+000, 1.0000000E+000
 9.3700355E+002, 5.2750255E+000, 5.2750255E+000, 1.0000000E+000
 9.3800300E+002, 5.2750094E+000, 5.2750094E+000, 1.0000000E+000
 9.3900498E+002, 5.2750034E+000, 5.2750034E+000, 1.0000000E+000
 9.4000122E+002, 5.2755902E+000, 5.2755902E+000, 1.0000000E+000
 9.4100642E+002, 5.3069760E+000, 5.3069760E+000, 1.0000000E+000
 9.4200615E+002, 5.3183875E+000, 5.3183875E+000, 1.0000000E+000
 9.4300064E+002, 5.3225610E+000, 5.3225610E+000, 1.0000000E+000
 9.4400094E+002, 5.3241055E+000, 5.3241055E+000, 1.0000000E+000
 9.4500290E+002, 5.3246724E+000, 5.3246724E+000, 1.0000000E+000
 9.4600367E+002, 5.3225865E+000, 5.3225865E+000, 1.0000000E+000
 9.4700007E+002, 5.3241113E+000, 5.3241113E+000, 1.0000000E+000
 9.4800112E+002, 5.3260628E+000, 5.3260628E+000, 1.0000000E+000
 9.4900429E+002, 5.3253886E+000, 5.3253886E+000, 1.0000000E+000
 9.5000568E+002, 5.3251424E+000, 5.3251424E+000, 1.0000000E+000
 9.5100235E+002, 5.3250524E+000, 5.3250524E+000, 1.0000000E+000
 9.5200125E+002, 5.3250192E+000, 5.3250192E+000, 1.0000000E+000
 9.5300257E+002, 5.3250071E+000, 5.3250071E+000, 1.0000000E+000
 9.5400222E+002, 5.3540288E+000, 5.3540288E+000, 1.0000000E+000
 9.5500373E+002, 5.3673174E+000, 5.3673174E+000, 1.0000000E+000
 9.5600322E+002, 5.3721803E+000, 5.3721803E+000, 1.0000000E+000
 9.5700116E+002, 5.3739634E+000, 5.3739634E+000, 1.0000000E+000
 9.5800126E+002, 5.3746198E+000, 5.3746198E+000, 1.0000000E+000
 9.5900279E+002, 5.3748608E+000, 5.3748608E+000, 1.0000000E+000
 9.6000444E+002, 5.3749490E+000, 5.3749490E+000, 1.0000000E+000
 9.6100343E+002, 5.3860432E+000, 5.3860432E+000, 1.0000000E+000
 9.6200285E+002, 5.4107003E+000, 5.4107003E+000, 1.0000000E+000
 9.6300416E+002, 5.4197606E+000, 5.4197606E+000, 1.0000000E+000
 9.6400254E+002, 5.4230746E+000, 5.4230746E+000, 1.0000000E+000
 9.6500119E+002, 5.4242926E+000, 5.4242926E+000, 1.0000000E+000
 9.6600544E+002, 5.4247416E+000, 5.4247416E+000, 1.0000000E+000
 9.6700360E+002, 5.4249050E+000, 5.4249050E+000, 1.0000000E+000
 9.6800178E+002, 5.4249651E+000, 5.4249651E+000, 1.0000000E+000
 9.6900304E+002, 5.4249872E+000, 5.4249872E+000, 1.0000000E+000
 9.7000518E+002, 5.4278628E+000, 5.4278628E+000, 1.0000000E+000
 9.7100318E+002, 5.4576743E+000, 5.4576743E+000, 1.0000000E+000
 9.7200074E+002, 5.4686276E+000, 5.4686276E+000, 1.0000000E+000
 9.7300071E+002, 5.4785024E+000, 5.4785024E+000, 1.0000000E+000
 9.7400502E+002, 5.4762793E+000, 5.4762793E+000, 1.0000000E+000
 9.7500324E+002, 5.5232926E+000, 5.5232926E+000, 1.0000000E+000
 9.7600025E+002, 5.4991443E+000, 5.4991443E+000, 1.0000000E+000
 9.7700163E+002, 5.4838471E+000, 5.4838471E+000, 1.0000000E+000
 9.7800080E+002, 5.4782490E+000, 5.4782490E+000, 1.0000000E+000
 9.7900321E+002, 5.4761894E+000, 5.4761894E+000, 1.0000000E+000
 9.8000458E+002, 5.4754358E+000, 5.4754358E+000, 1.0000000E+000
 9.8100142E+002, 5.4761388E+000, 5.4761388E+000, 1.0000000E+000
 9.8200346E+002, 5.4754170E+000, 5.4754170E+000, 1.0000000E+000
 9.8300115E+002, 5.4827995E+000, 5.4827995E+000, 1.0000000E+000
 9.8400477E+002, 5.5148108E+000, 5.5148108E+000, 1.0000000E+000
 9.8500351E+002, 5.5238897E+000, 5.5238897E+000, 1.0000000E+000
 9.8600568E+002, 5.5425573E+000, 5.5425573E+000, 1.0000000E+000
 9.8700104E+002, 5.5447775E+000, 5.5447775E+000, 1.0000000E+000
 9.8800133E+002, 5.5322547E+000, 5.5322547E+000, 1.0000000E+000
 9.8900390E+002, 5.5276544E+000, 5.5276544E+000, 1.0000000E+000
 9.9000312E+002, 5.5259746E+000, 5.5259746E+000, 1.0000000E+000
 9.9100382E+002, 5.5253572E+000, 5.5253572E+000, 1.0000000E+000
 9.9200159E+002, 5.5335508E+000, 5.5335508E+000, 1.0000000E+000
 9.9300276E+002, 5.6311790E+000, 5.6311790E+000, 1.0000000E+000
 9.9400451E+002, 5.6649962E+000, 5.6649962E+000, 1.0000000E+000
 9.9500205E+002, 5.6080924E+000, 5.6080924E+000, 1.0000000E+000
 9.9600441E+002, 5.5871126E+000, 5.5871126E+000, 1.0000000E+000
 9.9700530E+002, 5.5794402E+000, 5.5794402E+000, 1.0000000E+000
 9.9800177E+002, 5.5772414E+000, 5.5772414E+000, 1.0000000E+000
 9.9900000E+002, 5.5758239E+000, 5.5758239E+000, 1.0000000E+000
