s,m,,
Time,xT,x,flag val
 6.8904282E+002, 7.4335743E-002, 0.0000000E+000, 0.0000000E+000
 6.9001073E+002, 7.4753408E-002, 0.0000000E+000, 0.0000000E+000
 6.9102474E+002, 7.4912677E-002, 0.0000000E+000, 0.0000000E+000
 6.9203875E+002, 5.5069605E-002, 0.0000000E+000, 0.0000000E+000
 6.9300667E+002, 6.7601242E-002, 0.0000000E+000, 0.0000000E+000
 6.9402068E+002, 7.2379956E-002, 0.0000000E+000, 0.0000000E+000
 6.9503469E+002, 7.4072192E-002, 0.0000000E+000, 0.0000000E+000
 6.9600260E+002, 7.4655570E-002, 0.0000000E+000, 0.0000000E+000
 6.9701661E+002, 7.4878031E-002, 0.0000000E+000, 0.0000000E+000
 6.9803062E+002, 6.4448345E-002, 0.0000000E+000, 0.0000000E+000
 6.9904463E+002, 3.8969424E-002, 0.0000000E+000, 0.0000000E+000
 7.0001255E+002, 6.1624374E-002, 0.0000000E+000, 0.0000000E+000
 7.0102656E+002, 7.0263431E-002, 0.0000000E+000, 0.0000000E+000
 7.0204056E+002, 7.3322689E-002, 0.0000000E+000, 0.0000000E+000
 7.0300848E+002, 7.4377332E-002, 0.0000000E+000, 0.0000000E+000
 7.0402249E+002, 7.4779501E-002, 0.0000000E+000, 0.0000000E+000
 7.0503650E+002, 7.4921917E-002, 0.0000000E+000, 0.0000000E+000
 7.0600442E+002, 7.4971013E-002, 0.0000000E+000, 0.0000000E+000
 7.0701843E+002, 7.4989735E-002, 0.0000000E+000, 0.0000000E+000
 7.0803244E+002, 7.4996365E-002, 0.0000000E+000, 0.0000000E+000
 7.0900035E+002, 7.4998651E-002, 0.0000000E+000, 0.0000000E+000
 7.1001436E+002, 7.4999522E-002, 0.0000000E+000, 0.0000000E+000
 7.1102837E+002, 7.4999831E-002, 0.0000000E+000, 0.0000000E+000
 7.1204238E+002, 7.4999940E-002, 0.0000000E+000, 0.0000000E+000
 7.1301030E+002, 7.4999978E-002, 0.0000000E+000, 0.0000000E+000
 7.1402431E+002, 7.4999992E-002, 0.0000000E+000, 0.0000000E+000
 7.1503831E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 7.1600623E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 7.1702024E+002, 6.8400069E-002, 0.0000000E+000, 0.0000000E+000
 7.1803425E+002, 4.0368806E-002, 0.0000000E+000, 0.0000000E+000
 7.1900217E+002, 3.0705360E-002, 0.0000000E+000, 0.0000000E+000
 7.2001618E+002, 2.7020379E-002, 0.0000000E+000, 0.0000000E+000
 7.2103018E+002, 5.1079348E-002, 0.0000000E+000, 0.0000000E+000
 7.2204419E+002, 6.6529233E-002, 0.0000000E+000, 0.0000000E+000
 7.2301211E+002, 7.1855398E-002, 0.0000000E+000, 0.0000000E+000
 7.2402612E+002, 7.3886436E-002, 0.0000000E+000, 0.0000000E+000
 7.2504013E+002, 7.4605665E-002, 0.0000000E+000, 0.0000000E+000
 7.2600805E+002, 7.4853611E-002, 0.0000000E+000, 0.0000000E+000
 7.2702205E+002, 7.4948161E-002, 0.0000000E+000, 0.0000000E+000
 7.2803606E+002, 7.4981643E-002, 0.0000000E+000, 0.0000000E+000
 7.2900398E+002, 4.9629293E-002, 0.0000000E+000, 0.0000000E+000
 7.3001799E+002, 3.3721710E-002, 0.0000000E+000, 0.0000000E+000
 7.3103200E+002, 2.8088527E-002, 0.0000000E+000, 0.0000000E+000
 7.3204601E+002, 2.6093707E-002, 0.0000000E+000, 0.0000000E+000
 7.3301392E+002, 4.9579533E-002, 0.0000000E+000, 0.0000000E+000
 7.3402793E+002, 6.5998119E-002, 0.0000000E+000, 0.0000000E+000
 7.3504194E+002, 7.1812259E-002, 0.0000000E+000, 0.0000000E+000
 7.3600986E+002, 7.3816615E-002, 0.0000000E+000, 0.0000000E+000
 7.3702387E+002, 7.4580941E-002, 0.0000000E+000, 0.0000000E+000
 7.3803788E+002, 7.4851603E-002, 0.0000000E+000, 0.0000000E+000
 7.3900579E+002, 7.4944911E-002, 0.0000000E+000, 0.0000000E+000
 7.4001980E+002, 7.4980492E-002, 0.0000000E+000, 0.0000000E+000
 7.4103381E+002, 7.0490181E-002, 0.0000000E+000, 0.0000000E+000
 7.4200173E+002, 4.1887314E-002, 0.0000000E+000, 0.0000000E+000
 7.4301574E+002, 3.0980126E-002, 0.0000000E+000, 0.0000000E+000
 7.4402975E+002, 2.7117679E-002, 0.0000000E+000, 0.0000000E+000
 7.4504376E+002, 2.5749911E-002, 0.0000000E+000, 0.0000000E+000
 7.4601167E+002, 2.5278389E-002, 0.0000000E+000, 0.0000000E+000
 7.4702568E+002, 2.5098583E-002, 0.0000000E+000, 0.0000000E+000
 7.4803969E+002, 5.5576555E-002, 0.0000000E+000, 0.0000000E+000
 7.4900761E+002, 6.7789437E-002, 0.0000000E+000, 0.0000000E+000
 7.5002162E+002, 7.2446600E-002, 0.0000000E+000, 0.0000000E+000
 7.5103563E+002, 7.4095791E-002, 0.0000000E+000, 0.0000000E+000
 7.5200354E+002, 7.4664331E-002, 0.0000000E+000, 0.0000000E+000
 7.5301755E+002, 7.4881133E-002, 0.0000000E+000, 0.0000000E+000
 7.5403156E+002, 7.4957907E-002, 0.0000000E+000, 0.0000000E+000
 7.5504557E+002, 7.4985094E-002, 0.0000000E+000, 0.0000000E+000
 7.5601349E+002, 7.1585406E-002, 0.0000000E+000, 0.0000000E+000
 7.5702750E+002, 7.3790826E-002, 0.0000000E+000, 0.0000000E+000
 7.5804151E+002, 7.4571808E-002, 0.0000000E+000, 0.0000000E+000
 7.5900942E+002, 7.4841042E-002, 0.0000000E+000, 0.0000000E+000
 7.6002343E+002, 5.2018087E-002, 0.0000000E+000, 0.0000000E+000
 7.6103744E+002, 5.3376000E-002, 0.0000000E+000, 0.0000000E+000
 7.6200536E+002, 6.6972525E-002, 0.0000000E+000, 0.0000000E+000
 7.6301937E+002, 7.2157315E-002, 0.0000000E+000, 0.0000000E+000
 7.6403338E+002, 7.3993350E-002, 0.0000000E+000, 0.0000000E+000
 7.6500129E+002, 7.4626302E-002, 0.0000000E+000, 0.0000000E+000
 7.6601530E+002, 7.4867666E-002, 0.0000000E+000, 0.0000000E+000
 7.6702931E+002, 7.4953138E-002, 0.0000000E+000, 0.0000000E+000
 7.6804332E+002, 6.0677945E-002, 0.0000000E+000, 0.0000000E+000
 7.6901124E+002, 6.9683225E-002, 0.0000000E+000, 0.0000000E+000
 7.7002525E+002, 4.1678721E-002, 0.0000000E+000, 0.0000000E+000
 7.7103925E+002, 5.7405662E-002, 0.0000000E+000, 0.0000000E+000
 7.7200717E+002, 6.8468456E-002, 0.0000000E+000, 0.0000000E+000
 7.7302118E+002, 7.2687054E-002, 0.0000000E+000, 0.0000000E+000
 7.7403519E+002, 6.0115940E-002, 0.0000000E+000, 0.0000000E+000
 7.7500311E+002, 5.2101087E-002, 0.0000000E+000, 0.0000000E+000
 7.7601712E+002, 6.6891050E-002, 0.0000000E+000, 0.0000000E+000
 7.7703112E+002, 7.2128464E-002, 0.0000000E+000, 0.0000000E+000
 7.7804513E+002, 7.3983133E-002, 0.0000000E+000, 0.0000000E+000
 7.7901305E+002, 7.4622509E-002, 0.0000000E+000, 0.0000000E+000
 7.8002706E+002, 7.4866323E-002, 0.0000000E+000, 0.0000000E+000
 7.8104107E+002, 7.4952662E-002, 0.0000000E+000, 0.0000000E+000
 7.8200899E+002, 7.4982427E-002, 0.0000000E+000, 0.0000000E+000
 7.8302300E+002, 4.3555271E-002, 0.0000000E+000, 0.0000000E+000
 7.8403700E+002, 3.1570781E-002, 0.0000000E+000, 0.0000000E+000
 7.8500492E+002, 2.7439270E-002, 0.0000000E+000, 0.0000000E+000
 7.8601893E+002, 2.5863793E-002, 0.0000000E+000, 0.0000000E+000
 7.8703294E+002, 2.5305886E-002, 0.0000000E+000, 0.0000000E+000
 7.8800086E+002, 2.5113554E-002, 0.0000000E+000, 0.0000000E+000
 7.8901487E+002, 2.5040212E-002, 0.0000000E+000, 0.0000000E+000
 7.9002887E+002, 5.4615689E-002, 0.0000000E+000, 0.0000000E+000
 7.9104288E+002, 6.7781520E-002, 0.0000000E+000, 0.0000000E+000
 7.9201080E+002, 7.2320285E-002, 0.0000000E+000, 0.0000000E+000
 7.9302481E+002, 7.4051061E-002, 0.0000000E+000, 0.0000000E+000
 7.9403882E+002, 7.4663962E-002, 0.0000000E+000, 0.0000000E+000
 7.9500674E+002, 7.4875253E-002, 0.0000000E+000, 0.0000000E+000
 7.9602074E+002, 7.4955825E-002, 0.0000000E+000, 0.0000000E+000
 7.9703475E+002, 7.4984357E-002, 0.0000000E+000, 0.0000000E+000
 7.9800267E+002, 5.4748159E-002, 0.0000000E+000, 0.0000000E+000
 7.9901668E+002, 3.5534400E-002, 0.0000000E+000, 0.0000000E+000
 8.0003069E+002, 5.0347869E-002, 0.0000000E+000, 0.0000000E+000
 8.0104470E+002, 6.6270202E-002, 0.0000000E+000, 0.0000000E+000
 8.0201261E+002, 7.1759238E-002, 0.0000000E+000, 0.0000000E+000
 8.0302662E+002, 7.3852383E-002, 0.0000000E+000, 0.0000000E+000
 8.0404063E+002, 7.4593607E-002, 0.0000000E+000, 0.0000000E+000
 8.0500855E+002, 7.4849135E-002, 0.0000000E+000, 0.0000000E+000
 8.0602256E+002, 7.4946576E-002, 0.0000000E+000, 0.0000000E+000
 8.0703657E+002, 7.4981081E-002, 0.0000000E+000, 0.0000000E+000
 8.0800448E+002, 7.4992977E-002, 0.0000000E+000, 0.0000000E+000
 8.0901849E+002, 7.4997513E-002, 0.0000000E+000, 0.0000000E+000
 8.1003250E+002, 4.9635227E-002, 0.0000000E+000, 0.0000000E+000
 8.1100042E+002, 3.4145332E-002, 0.0000000E+000, 0.0000000E+000
 8.1201443E+002, 2.8238540E-002, 0.0000000E+000, 0.0000000E+000
 8.1302844E+002, 2.6146830E-002, 0.0000000E+000, 0.0000000E+000
 8.1404245E+002, 4.9579631E-002, 0.0000000E+000, 0.0000000E+000
 8.1501036E+002, 6.5563200E-002, 0.0000000E+000, 0.0000000E+000
 8.1602437E+002, 7.1658246E-002, 0.0000000E+000, 0.0000000E+000
 8.1703838E+002, 7.3816620E-002, 0.0000000E+000, 0.0000000E+000
 8.1800630E+002, 7.4560694E-002, 0.0000000E+000, 0.0000000E+000
 8.1902031E+002, 7.4844433E-002, 0.0000000E+000, 0.0000000E+000
 8.2003432E+002, 7.4944911E-002, 0.0000000E+000, 0.0000000E+000
 8.2100223E+002, 7.4979549E-002, 0.0000000E+000, 0.0000000E+000
 8.2201624E+002, 7.4992758E-002, 0.0000000E+000, 0.0000000E+000
 8.2303025E+002, 4.5395986E-002, 0.0000000E+000, 0.0000000E+000
 8.2404426E+002, 3.2222614E-002, 0.0000000E+000, 0.0000000E+000
 8.2501218E+002, 2.7681250E-002, 0.0000000E+000, 0.0000000E+000
 8.2602619E+002, 2.5949483E-002, 0.0000000E+000, 0.0000000E+000
 8.2704020E+002, 2.5336230E-002, 0.0000000E+000, 0.0000000E+000
 8.2800811E+002, 4.3933189E-002, 0.0000000E+000, 0.0000000E+000
 8.2902212E+002, 6.3998640E-002, 0.0000000E+000, 0.0000000E+000
 8.3003613E+002, 7.1104205E-002, 0.0000000E+000, 0.0000000E+000
 8.3100405E+002, 7.3553764E-002, 0.0000000E+000, 0.0000000E+000
 8.3201806E+002, 7.4487860E-002, 0.0000000E+000, 0.0000000E+000
 8.3303207E+002, 7.4818641E-002, 0.0000000E+000, 0.0000000E+000
 8.3404607E+002, 7.4935777E-002, 0.0000000E+000, 0.0000000E+000
 8.3501399E+002, 7.4976159E-002, 0.0000000E+000, 0.0000000E+000
 8.3602800E+002, 4.2697527E-002, 0.0000000E+000, 0.0000000E+000
 8.3704201E+002, 3.1267038E-002, 0.0000000E+000, 0.0000000E+000
 8.3800993E+002, 2.7326512E-002, 0.0000000E+000, 0.0000000E+000
 8.3902394E+002, 2.5823863E-002, 0.0000000E+000, 0.0000000E+000
 8.4003794E+002, 2.5291746E-002, 0.0000000E+000, 0.0000000E+000
 8.4100586E+002, 5.0472197E-002, 0.0000000E+000, 0.0000000E+000
 8.4201987E+002, 6.6314229E-002, 0.0000000E+000, 0.0000000E+000
 8.4303388E+002, 7.1924200E-002, 0.0000000E+000, 0.0000000E+000
 8.4400180E+002, 7.3858171E-002, 0.0000000E+000, 0.0000000E+000
 8.4501581E+002, 7.4595656E-002, 0.0000000E+000, 0.0000000E+000
 8.4602981E+002, 7.4856814E-002, 0.0000000E+000, 0.0000000E+000
 8.4704382E+002, 7.4949295E-002, 0.0000000E+000, 0.0000000E+000
 8.4801174E+002, 4.8481774E-002, 0.0000000E+000, 0.0000000E+000
 8.4902575E+002, 3.3315352E-002, 0.0000000E+000, 0.0000000E+000
 8.5003976E+002, 2.7944627E-002, 0.0000000E+000, 0.0000000E+000
 8.5100768E+002, 2.6093134E-002, 0.0000000E+000, 0.0000000E+000
 8.5202168E+002, 2.9890010E-002, 0.0000000E+000, 0.0000000E+000
 8.5303569E+002, 4.2549033E-002, 0.0000000E+000, 0.0000000E+000
 8.5400361E+002, 6.2953231E-002, 0.0000000E+000, 0.0000000E+000
 8.5501762E+002, 7.0734006E-002, 0.0000000E+000, 0.0000000E+000
 8.5603163E+002, 7.3489329E-002, 0.0000000E+000, 0.0000000E+000
 8.5704564E+002, 7.4465042E-002, 0.0000000E+000, 0.0000000E+000
 8.5801356E+002, 7.4801408E-002, 0.0000000E+000, 0.0000000E+000
 8.5902756E+002, 7.4929675E-002, 0.0000000E+000, 0.0000000E+000
 8.6004157E+002, 7.4975096E-002, 0.0000000E+000, 0.0000000E+000
 8.6100949E+002, 7.4990755E-002, 0.0000000E+000, 0.0000000E+000
 8.6202350E+002, 7.4996726E-002, 0.0000000E+000, 0.0000000E+000
 8.6303751E+002, 7.4998841E-002, 0.0000000E+000, 0.0000000E+000
 8.6400543E+002, 7.4999570E-002, 0.0000000E+000, 0.0000000E+000
 8.6501943E+002, 7.4999848E-002, 0.0000000E+000, 0.0000000E+000
 8.6603344E+002, 7.4999946E-002, 0.0000000E+000, 0.0000000E+000
 8.6700136E+002, 7.4999980E-002, 0.0000000E+000, 0.0000000E+000
 8.6801537E+002, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 8.6902938E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 8.7004339E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 8.7101130E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7202531E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7303932E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7400724E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7502125E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7603526E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7700317E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7801718E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7903119E+002, 4.6384175E-002, 0.0000000E+000, 0.0000000E+000
 8.8004520E+002, 3.2572551E-002, 0.0000000E+000, 0.0000000E+000
 8.8101312E+002, 5.3175050E-002, 0.0000000E+000, 0.0000000E+000
 8.8202713E+002, 6.7271362E-002, 0.0000000E+000, 0.0000000E+000
 8.8304114E+002, 7.2263139E-002, 0.0000000E+000, 0.0000000E+000
 8.8400905E+002, 7.3983996E-002, 0.0000000E+000, 0.0000000E+000
 8.8502306E+002, 7.4640213E-002, 0.0000000E+000, 0.0000000E+000
 8.8603707E+002, 7.4872592E-002, 0.0000000E+000, 0.0000000E+000
 8.8700499E+002, 7.4952703E-002, 0.0000000E+000, 0.0000000E+000
 8.8801900E+002, 7.4983251E-002, 0.0000000E+000, 0.0000000E+000
 8.8903301E+002, 6.4485605E-002, 0.0000000E+000, 0.0000000E+000
 8.9000092E+002, 3.9658236E-002, 0.0000000E+000, 0.0000000E+000
 8.9101493E+002, 3.0190766E-002, 0.0000000E+000, 0.0000000E+000
 8.9202894E+002, 2.6838151E-002, 0.0000000E+000, 0.0000000E+000
 8.9304295E+002, 2.5650925E-002, 0.0000000E+000, 0.0000000E+000
 8.9401087E+002, 2.5241643E-002, 0.0000000E+000, 0.0000000E+000
 8.9502488E+002, 3.1685501E-002, 0.0000000E+000, 0.0000000E+000
 8.9603889E+002, 5.9661496E-002, 0.0000000E+000, 0.0000000E+000
 8.9700680E+002, 6.9305889E-002, 0.0000000E+000, 0.0000000E+000
 8.9802081E+002, 7.2983605E-002, 0.0000000E+000, 0.0000000E+000
 8.9903482E+002, 7.4285955E-002, 0.0000000E+000, 0.0000000E+000
 9.0000274E+002, 7.4734925E-002, 0.0000000E+000, 0.0000000E+000
 9.0101675E+002, 7.4906132E-002, 0.0000000E+000, 0.0000000E+000
 9.0203076E+002, 7.4966759E-002, 0.0000000E+000, 0.0000000E+000
 9.0304476E+002, 7.4988229E-002, 0.0000000E+000, 0.0000000E+000
 9.0401268E+002, 7.4995630E-002, 0.0000000E+000, 0.0000000E+000
 9.0502669E+002, 6.4489989E-002, 0.0000000E+000, 0.0000000E+000
 9.0604070E+002, 4.7584468E-002, 0.0000000E+000, 0.0000000E+000
 9.0700862E+002, 6.4822536E-002, 0.0000000E+000, 0.0000000E+000
 9.0802263E+002, 7.1395962E-002, 0.0000000E+000, 0.0000000E+000
 9.0903663E+002, 7.3723740E-002, 0.0000000E+000, 0.0000000E+000
 9.1000455E+002, 7.4526214E-002, 0.0000000E+000, 0.0000000E+000
 9.1101856E+002, 7.4832223E-002, 0.0000000E+000, 0.0000000E+000
 9.1203257E+002, 7.4940587E-002, 0.0000000E+000, 0.0000000E+000
 9.1300049E+002, 7.4977944E-002, 0.0000000E+000, 0.0000000E+000
 9.1401450E+002, 7.4992190E-002, 0.0000000E+000, 0.0000000E+000
 9.1502850E+002, 7.4997234E-002, 0.0000000E+000, 0.0000000E+000
 9.1604251E+002, 7.4999021E-002, 0.0000000E+000, 0.0000000E+000
 9.1701043E+002, 7.4999636E-002, 0.0000000E+000, 0.0000000E+000
 9.1802444E+002, 7.4999871E-002, 0.0000000E+000, 0.0000000E+000
 9.1903845E+002, 4.5398505E-002, 0.0000000E+000, 0.0000000E+000
 9.2000637E+002, 3.2572534E-002, 0.0000000E+000, 0.0000000E+000
 9.2102037E+002, 2.7681581E-002, 0.0000000E+000, 0.0000000E+000
 9.2203438E+002, 2.5949600E-002, 0.0000000E+000, 0.0000000E+000
 9.2300230E+002, 2.5352520E-002, 0.0000000E+000, 0.0000000E+000
 9.2401631E+002, 2.5124834E-002, 0.0000000E+000, 0.0000000E+000
 9.2503032E+002, 4.0765498E-002, 0.0000000E+000, 0.0000000E+000
 9.2604433E+002, 6.2876899E-002, 0.0000000E+000, 0.0000000E+000
 9.2701224E+002, 7.0499543E-002, 0.0000000E+000, 0.0000000E+000
 9.2802625E+002, 7.3406301E-002, 0.0000000E+000, 0.0000000E+000
 9.2904026E+002, 7.4435640E-002, 0.0000000E+000, 0.0000000E+000
 9.3000818E+002, 7.4790493E-002, 0.0000000E+000, 0.0000000E+000
 9.3102219E+002, 7.4925809E-002, 0.0000000E+000, 0.0000000E+000
 9.3203620E+002, 7.4973728E-002, 0.0000000E+000, 0.0000000E+000
 9.3300411E+002, 7.4990247E-002, 0.0000000E+000, 0.0000000E+000
 9.3401812E+002, 7.4996546E-002, 0.0000000E+000, 0.0000000E+000
 9.3503213E+002, 7.4998777E-002, 0.0000000E+000, 0.0000000E+000
 9.3600005E+002, 7.4999546E-002, 0.0000000E+000, 0.0000000E+000
 9.3701406E+002, 7.4999839E-002, 0.0000000E+000, 0.0000000E+000
 9.3802807E+002, 7.4999943E-002, 0.0000000E+000, 0.0000000E+000
 9.3904208E+002, 7.4999980E-002, 0.0000000E+000, 0.0000000E+000
 9.4000999E+002, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 9.4102400E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 9.4203801E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 9.4300593E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4401994E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4503395E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4600186E+002, 7.2695435E-002, 0.0000000E+000, 0.0000000E+000
 9.4701587E+002, 4.1889879E-002, 0.0000000E+000, 0.0000000E+000
 9.4802988E+002, 3.0981034E-002, 0.0000000E+000, 0.0000000E+000
 9.4904389E+002, 2.7118000E-002, 0.0000000E+000, 0.0000000E+000
 9.5001181E+002, 2.5786265E-002, 0.0000000E+000, 0.0000000E+000
 9.5102582E+002, 2.5278432E-002, 0.0000000E+000, 0.0000000E+000
 9.5203983E+002, 2.5098598E-002, 0.0000000E+000, 0.0000000E+000
 9.5300774E+002, 2.5036603E-002, 0.0000000E+000, 0.0000000E+000
 9.5402175E+002, 2.9515872E-002, 0.0000000E+000, 0.0000000E+000
 9.5503576E+002, 5.8893188E-002, 0.0000000E+000, 0.0000000E+000
 9.5600368E+002, 6.9020670E-002, 0.0000000E+000, 0.0000000E+000
 9.5701769E+002, 7.2882603E-002, 0.0000000E+000, 0.0000000E+000
 9.5803170E+002, 7.4250189E-002, 0.0000000E+000, 0.0000000E+000
 9.5904570E+002, 7.4734477E-002, 0.0000000E+000, 0.0000000E+000
 9.6001362E+002, 7.4901430E-002, 0.0000000E+000, 0.0000000E+000
 9.6102763E+002, 7.2660529E-002, 0.0000000E+000, 0.0000000E+000
 9.6204164E+002, 4.1877518E-002, 0.0000000E+000, 0.0000000E+000
 9.6300956E+002, 3.1265439E-002, 0.0000000E+000, 0.0000000E+000
 9.6402357E+002, 2.7218713E-002, 0.0000000E+000, 0.0000000E+000
 9.6503757E+002, 2.5785689E-002, 0.0000000E+000, 0.0000000E+000
 9.6600549E+002, 4.5537705E-002, 0.0000000E+000, 0.0000000E+000
 9.6701950E+002, 6.4566830E-002, 0.0000000E+000, 0.0000000E+000
 9.6803351E+002, 7.1305412E-002, 0.0000000E+000, 0.0000000E+000
 9.6900143E+002, 7.3628459E-002, 0.0000000E+000, 0.0000000E+000
 9.7001544E+002, 7.4514311E-002, 0.0000000E+000, 0.0000000E+000
 9.7102944E+002, 7.4828008E-002, 0.0000000E+000, 0.0000000E+000
 9.7204345E+002, 5.4693061E-002, 0.0000000E+000, 0.0000000E+000
 9.7301137E+002, 3.6022951E-002, 0.0000000E+000, 0.0000000E+000
 9.7402538E+002, 2.8903441E-002, 0.0000000E+000, 0.0000000E+000
 9.7503939E+002, 2.6382284E-002, 0.0000000E+000, 0.0000000E+000
 9.7600731E+002, 2.5513145E-002, 0.0000000E+000, 0.0000000E+000
 9.7702132E+002, 2.5181715E-002, 0.0000000E+000, 0.0000000E+000
 9.7803532E+002, 2.5064349E-002, 0.0000000E+000, 0.0000000E+000
 9.7900324E+002, 2.5023888E-002, 0.0000000E+000, 0.0000000E+000
 9.8001725E+002, 2.5008459E-002, 0.0000000E+000, 0.0000000E+000
 9.8103126E+002, 3.5511459E-002, 0.0000000E+000, 0.0000000E+000
 9.8204527E+002, 6.1016341E-002, 0.0000000E+000, 0.0000000E+000
 9.8301319E+002, 6.9808848E-002, 0.0000000E+000, 0.0000000E+000
 9.8402719E+002, 7.3161712E-002, 0.0000000E+000, 0.0000000E+000
 9.8504120E+002, 7.4349027E-002, 0.0000000E+000, 0.0000000E+000
 9.8600912E+002, 4.3319833E-002, 0.0000000E+000, 0.0000000E+000
 9.8702313E+002, 3.1487408E-002, 0.0000000E+000, 0.0000000E+000
 9.8803714E+002, 2.7297317E-002, 0.0000000E+000, 0.0000000E+000
 9.8900506E+002, 2.5852833E-002, 0.0000000E+000, 0.0000000E+000
 9.9001906E+002, 2.5302005E-002, 0.0000000E+000, 0.0000000E+000
 9.9103307E+002, 2.5106946E-002, 0.0000000E+000, 0.0000000E+000
 9.9200099E+002, 2.5039701E-002, 0.0000000E+000, 0.0000000E+000
 9.9301500E+002, 2.5014059E-002, 0.0000000E+000, 0.0000000E+000
 9.9402901E+002, 2.5004979E-002, 0.0000000E+000, 0.0000000E+000
 9.9504302E+002, 3.7330443E-002, 0.0000000E+000, 0.0000000E+000
 9.9601093E+002, 6.1015935E-002, 0.0000000E+000, 0.0000000E+000
 9.9702494E+002, 7.0047971E-002, 0.0000000E+000, 0.0000000E+000
 9.9803895E+002, 7.3246391E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 7.4344320E-002, 0.0000000E+000, 0.0000000E+000
