s,m,,
Time,xT,x,flag val
 3.4700373E+002, 3.1899895E+000, 3.1899895E+000, 1.0000000E+000
 3.4800284E+002, 3.1835435E+000, 3.1835435E+000, 1.0000000E+000
 3.4900296E+002, 3.2066682E+000, 3.2066682E+000, 1.0000000E+000
 3.5000307E+002, 3.2224107E+000, 3.2224107E+000, 1.0000000E+000
 3.5100223E+002, 3.2501955E+000, 3.2501955E+000, 1.0000000E+000
 3.5200516E+002, 3.2511172E+000, 3.2511172E+000, 1.0000000E+000
 3.5300319E+002, 3.2389981E+000, 3.2389981E+000, 1.0000000E+000
 3.5400208E+002, 3.2301418E+000, 3.2301418E+000, 1.0000000E+000
 3.5500167E+002, 3.2371769E+000, 3.2371769E+000, 1.0000000E+000
 3.5600341E+002, 3.2496817E+000, 3.2496817E+000, 1.0000000E+000
 3.5700133E+002, 3.2968984E+000, 3.2968984E+000, 1.0000000E+000
 3.5800136E+002, 3.2953886E+000, 3.2953886E+000, 1.0000000E+000
 3.5900249E+002, 3.2824735E+000, 3.2824735E+000, 1.0000000E+000
 3.6000483E+002, 3.2777357E+000, 3.2777357E+000, 1.0000000E+000
 3.6100328E+002, 3.3094530E+000, 3.3094530E+000, 1.0000000E+000
 3.6200074E+002, 3.3463730E+000, 3.3463730E+000, 1.0000000E+000
 3.6300244E+002, 3.3434931E+000, 3.3434931E+000, 1.0000000E+000
 3.6400245E+002, 3.3360130E+000, 3.3360130E+000, 1.0000000E+000
 3.6500400E+002, 3.3456975E+000, 3.3456975E+000, 1.0000000E+000
 3.6600219E+002, 3.3631808E+000, 3.3631808E+000, 1.0000000E+000
 3.6700501E+002, 3.3719929E+000, 3.3719929E+000, 1.0000000E+000
 3.6800471E+002, 3.3738963E+000, 3.3738963E+000, 1.0000000E+000
 3.6900263E+002, 3.3745941E+000, 3.3745941E+000, 1.0000000E+000
 3.7000191E+002, 3.3748509E+000, 3.3748509E+000, 1.0000000E+000
 3.7100464E+002, 3.4077355E+000, 3.4077355E+000, 1.0000000E+000
 3.7200081E+002, 3.4181105E+000, 3.4181105E+000, 1.0000000E+000
 3.7300402E+002, 3.4379505E+000, 3.4379505E+000, 1.0000000E+000
 3.7400093E+002, 3.4297675E+000, 3.4297675E+000, 1.0000000E+000
 3.7500466E+002, 3.4267430E+000, 3.4267430E+000, 1.0000000E+000
 3.7600052E+002, 3.4471387E+000, 3.4471387E+000, 1.0000000E+000
 3.7700332E+002, 3.4965104E+000, 3.4965104E+000, 1.0000000E+000
 3.7800478E+002, 3.4968920E+000, 3.4968920E+000, 1.0000000E+000
 3.7900434E+002, 3.4830366E+000, 3.4830366E+000, 1.0000000E+000
 3.8000216E+002, 3.4779561E+000, 3.4779561E+000, 1.0000000E+000
 3.8100482E+002, 3.4818117E+000, 3.4818117E+000, 1.0000000E+000
 3.8200010E+002, 3.5406402E+000, 3.5406402E+000, 1.0000000E+000
 3.8300434E+002, 3.5391136E+000, 3.5391136E+000, 1.0000000E+000
 3.8400398E+002, 3.5301808E+000, 3.5301808E+000, 1.0000000E+000
 3.8500447E+002, 3.5269002E+000, 3.5269002E+000, 1.0000000E+000
 3.8600426E+002, 3.5412712E+000, 3.5412712E+000, 1.0000000E+000
 3.8700483E+002, 3.5894571E+000, 3.5894571E+000, 1.0000000E+000
 3.8800163E+002, 3.6119148E+000, 3.6119148E+000, 1.0000000E+000
 3.8900150E+002, 3.5981320E+000, 3.5981320E+000, 1.0000000E+000
 3.9000195E+002, 3.5834855E+000, 3.5834855E+000, 1.0000000E+000
 3.9100196E+002, 3.5781138E+000, 3.5781138E+000, 1.0000000E+000
 3.9200204E+002, 3.6178452E+000, 3.6178452E+000, 1.0000000E+000
 3.9300005E+002, 3.6332250E+000, 3.6332250E+000, 1.0000000E+000
 3.9400280E+002, 3.6280098E+000, 3.6280098E+000, 1.0000000E+000
 3.9500121E+002, 3.6261061E+000, 3.6261061E+000, 1.0000000E+000
 3.9600066E+002, 3.6406910E+000, 3.6406910E+000, 1.0000000E+000
 3.9700339E+002, 3.6888863E+000, 3.6888863E+000, 1.0000000E+000
 3.9800441E+002, 3.6982564E+000, 3.6982564E+000, 1.0000000E+000
 3.9900467E+002, 3.6839024E+000, 3.6839024E+000, 1.0000000E+000
 4.0000118E+002, 3.6782780E+000, 3.6782780E+000, 1.0000000E+000
 4.0100465E+002, 3.6786107E+000, 3.6786107E+000, 1.0000000E+000
 4.0200138E+002, 3.7202126E+000, 3.7202126E+000, 1.0000000E+000
 4.0300252E+002, 3.7261917E+000, 3.7261917E+000, 1.0000000E+000
 4.0400480E+002, 3.7254364E+000, 3.7254364E+000, 1.0000000E+000
 4.0500232E+002, 3.7251605E+000, 3.7251605E+000, 1.0000000E+000
 4.0600066E+002, 3.7298359E+000, 3.7298359E+000, 1.0000000E+000
 4.0700420E+002, 3.7902015E+000, 3.7902015E+000, 1.0000000E+000
 4.0800473E+002, 3.7974656E+000, 3.7974656E+000, 1.0000000E+000
 4.0900077E+002, 3.7832760E+000, 3.7832760E+000, 1.0000000E+000
 4.1000418E+002, 3.7810632E+000, 3.7810632E+000, 1.0000000E+000
 4.1100166E+002, 3.7772304E+000, 3.7772304E+000, 1.0000000E+000
 4.1200045E+002, 3.8217897E+000, 3.8217897E+000, 1.0000000E+000
 4.1300144E+002, 3.8357733E+000, 3.8357733E+000, 1.0000000E+000
 4.1400220E+002, 3.8289510E+000, 3.8289510E+000, 1.0000000E+000
 4.1500328E+002, 3.8264484E+000, 3.8264484E+000, 1.0000000E+000
 4.1600039E+002, 3.8255331E+000, 3.8255331E+000, 1.0000000E+000
 4.1700273E+002, 3.8603016E+000, 3.8603016E+000, 1.0000000E+000
 4.1800271E+002, 3.8837376E+000, 3.8837376E+000, 1.0000000E+000
 4.1900433E+002, 3.8782012E+000, 3.8782012E+000, 1.0000000E+000
 4.2000240E+002, 3.8761769E+000, 3.8761769E+000, 1.0000000E+000
 4.2100077E+002, 3.8754326E+000, 3.8754326E+000, 1.0000000E+000
 4.2200029E+002, 3.9295731E+000, 3.9295731E+000, 1.0000000E+000
 4.2300326E+002, 3.9325892E+000, 3.9325892E+000, 1.0000000E+000
 4.2400402E+002, 3.9277828E+000, 3.9277828E+000, 1.0000000E+000
 4.2500467E+002, 3.9260207E+000, 3.9260207E+000, 1.0000000E+000
 4.2600072E+002, 3.9337701E+000, 3.9337701E+000, 1.0000000E+000
 4.2700033E+002, 3.9840754E+000, 3.9840754E+000, 1.0000000E+000
 4.2800085E+002, 4.0008381E+000, 4.0008381E+000, 1.0000000E+000
 4.2900356E+002, 3.9854390E+000, 3.9854390E+000, 1.0000000E+000
 4.3000452E+002, 3.9788271E+000, 3.9788271E+000, 1.0000000E+000
 4.3100245E+002, 3.9775126E+000, 3.9775126E+000, 1.0000000E+000
 4.3200217E+002, 3.9894197E+000, 3.9894197E+000, 1.0000000E+000
 4.3300016E+002, 4.0198811E+000, 4.0198811E+000, 1.0000000E+000
 4.3400133E+002, 4.0267247E+000, 4.0267247E+000, 1.0000000E+000
 4.3500212E+002, 4.0304331E+000, 4.0304331E+000, 1.0000000E+000
 4.3600360E+002, 4.0389611E+000, 4.0389611E+000, 1.0000000E+000
 4.3700071E+002, 4.0301380E+000, 4.0301380E+000, 1.0000000E+000
 4.3800003E+002, 4.0488458E+000, 4.0488458E+000, 1.0000000E+000
 4.3900209E+002, 4.0758078E+000, 4.0758078E+000, 1.0000000E+000
 4.4000096E+002, 4.0807113E+000, 4.0807113E+000, 1.0000000E+000
 4.4100049E+002, 4.0770966E+000, 4.0770966E+000, 1.0000000E+000
 4.4200403E+002, 4.1084359E+000, 4.1084359E+000, 1.0000000E+000
 4.4300203E+002, 4.1394511E+000, 4.1394511E+000, 1.0000000E+000
 4.4400190E+002, 4.1303026E+000, 4.1303026E+000, 1.0000000E+000
 4.4500526E+002, 4.1269392E+000, 4.1269392E+000, 1.0000000E+000
 4.4600023E+002, 4.1502143E+000, 4.1502143E+000, 1.0000000E+000
 4.4700275E+002, 4.1940003E+000, 4.1940003E+000, 1.0000000E+000
 4.4800475E+002, 4.2087490E+000, 4.2087490E+000, 1.0000000E+000
 4.4900033E+002, 4.1925261E+000, 4.1925261E+000, 1.0000000E+000
 4.5000299E+002, 4.1849742E+000, 4.1849742E+000, 1.0000000E+000
 4.5100324E+002, 4.1786592E+000, 4.1786592E+000, 1.0000000E+000
 4.5200384E+002, 4.1892664E+000, 4.1892664E+000, 1.0000000E+000
 4.5300419E+002, 4.2035175E+000, 4.2035175E+000, 1.0000000E+000
 4.5400037E+002, 4.2230684E+000, 4.2230684E+000, 1.0000000E+000
 4.5500040E+002, 4.2242912E+000, 4.2242912E+000, 1.0000000E+000
 4.5600153E+002, 4.2247402E+000, 4.2247402E+000, 1.0000000E+000
 4.5700286E+002, 4.2626771E+000, 4.2626771E+000, 1.0000000E+000
 4.5800115E+002, 4.3020906E+000, 4.3020906E+000, 1.0000000E+000
 4.5900045E+002, 4.2930785E+000, 4.2930785E+000, 1.0000000E+000
 4.6000265E+002, 4.2816190E+000, 4.2816190E+000, 1.0000000E+000
 4.6100126E+002, 4.3074246E+000, 4.3074246E+000, 1.0000000E+000
 4.6200160E+002, 4.3421954E+000, 4.3421954E+000, 1.0000000E+000
 4.6300195E+002, 4.3313083E+000, 4.3313083E+000, 1.0000000E+000
 4.6400319E+002, 4.3273119E+000, 4.3273119E+000, 1.0000000E+000
 4.6500004E+002, 4.3258512E+000, 4.3258512E+000, 1.0000000E+000
 4.6600086E+002, 4.3591014E+000, 4.3591014E+000, 1.0000000E+000
 4.6700065E+002, 4.4008092E+000, 4.4008092E+000, 1.0000000E+000
 4.6800353E+002, 4.3968692E+000, 4.3968692E+000, 1.0000000E+000
 4.6900115E+002, 4.3830440E+000, 4.3830440E+000, 1.0000000E+000
 4.7000405E+002, 4.3779436E+000, 4.3779436E+000, 1.0000000E+000
 4.7100134E+002, 4.3935390E+000, 4.3935390E+000, 1.0000000E+000
 4.7200175E+002, 4.4451188E+000, 4.4451188E+000, 1.0000000E+000
 4.7300195E+002, 4.4391136E+000, 4.4391136E+000, 1.0000000E+000
 4.7400168E+002, 4.4301809E+000, 4.4301809E+000, 1.0000000E+000
 4.7500276E+002, 4.4268995E+000, 4.4268995E+000, 1.0000000E+000
 4.7600355E+002, 4.4437810E+000, 4.4437810E+000, 1.0000000E+000
 4.7700034E+002, 4.4861263E+000, 4.4861263E+000, 1.0000000E+000
 4.7800168E+002, 4.4973887E+000, 4.4973887E+000, 1.0000000E+000
 4.7900290E+002, 4.4832059E+000, 4.4832059E+000, 1.0000000E+000
 4.8000260E+002, 4.4780120E+000, 4.4780120E+000, 1.0000000E+000
 4.8100085E+002, 4.4860413E+000, 4.4860413E+000, 1.0000000E+000
 4.8200164E+002, 4.5423845E+000, 4.5423845E+000, 1.0000000E+000
 4.8300053E+002, 4.5384817E+000, 4.5384817E+000, 1.0000000E+000
 4.8400085E+002, 4.5299455E+000, 4.5299455E+000, 1.0000000E+000
 4.8500015E+002, 4.5275177E+000, 4.5275177E+000, 1.0000000E+000
 4.8600326E+002, 4.5344340E+000, 4.5344340E+000, 1.0000000E+000
 4.8700225E+002, 4.5901563E+000, 4.5901563E+000, 1.0000000E+000
 4.8800448E+002, 4.5957977E+000, 4.5957977E+000, 1.0000000E+000
 4.8900033E+002, 4.5839811E+000, 4.5839811E+000, 1.0000000E+000
 4.9000099E+002, 4.5782935E+000, 4.5782935E+000, 1.0000000E+000
 4.9100290E+002, 4.6114215E+000, 4.6114215E+000, 1.0000000E+000
 4.9200225E+002, 4.6516511E+000, 4.6516511E+000, 1.0000000E+000
 4.9300342E+002, 4.6508837E+000, 4.6508837E+000, 1.0000000E+000
 4.9400037E+002, 4.6422117E+000, 4.6422117E+000, 1.0000000E+000
 4.9500260E+002, 4.6337226E+000, 4.6337226E+000, 1.0000000E+000
 4.9600272E+002, 4.6536918E+000, 4.6536918E+000, 1.0000000E+000
 4.9700410E+002, 4.6988677E+000, 4.6988677E+000, 1.0000000E+000
 4.9800248E+002, 4.6921231E+000, 4.6921231E+000, 1.0000000E+000
 4.9900462E+002, 4.6812702E+000, 4.6812702E+000, 1.0000000E+000
 5.0000219E+002, 4.6777156E+000, 4.6777156E+000, 1.0000000E+000
 5.0100112E+002, 4.6794814E+000, 4.6794814E+000, 1.0000000E+000
 5.0200136E+002, 4.7366547E+000, 4.7366547E+000, 1.0000000E+000
 5.0300272E+002, 4.7362781E+000, 4.7362781E+000, 1.0000000E+000
 5.0400296E+002, 4.7291376E+000, 4.7291376E+000, 1.0000000E+000
 5.0500324E+002, 4.7265181E+000, 4.7265181E+000, 1.0000000E+000
 5.0600206E+002, 4.7377372E+000, 4.7377372E+000, 1.0000000E+000
 5.0700343E+002, 4.7721376E+000, 4.7721376E+000, 1.0000000E+000
 5.0800049E+002, 4.7790849E+000, 4.7790849E+000, 1.0000000E+000
 5.0900396E+002, 4.7764935E+000, 4.7764935E+000, 1.0000000E+000
 5.1000151E+002, 4.7755494E+000, 4.7755494E+000, 1.0000000E+000
 5.1100196E+002, 4.7771676E+000, 4.7771676E+000, 1.0000000E+000
 5.1200016E+002, 4.8296008E+000, 4.8296008E+000, 1.0000000E+000
 5.1300003E+002, 4.8430364E+000, 4.8430364E+000, 1.0000000E+000
 5.1400475E+002, 4.8316970E+000, 4.8316970E+000, 1.0000000E+000
 5.1500221E+002, 4.8274634E+000, 4.8274634E+000, 1.0000000E+000
 5.1600174E+002, 4.8259045E+000, 4.8259045E+000, 1.0000000E+000
 5.1700288E+002, 4.8867708E+000, 4.8867708E+000, 1.0000000E+000
 5.1800106E+002, 4.8923604E+000, 4.8923604E+000, 1.0000000E+000
 5.1900385E+002, 4.8879873E+000, 4.8879873E+000, 1.0000000E+000
 5.2000046E+002, 4.8797821E+000, 4.8797821E+000, 1.0000000E+000
 5.2100177E+002, 4.8877427E+000, 4.8877427E+000, 1.0000000E+000
 5.2200357E+002, 4.9320760E+000, 4.9320760E+000, 1.0000000E+000
 5.2300447E+002, 4.9430910E+000, 4.9430910E+000, 1.0000000E+000
 5.2400212E+002, 4.9316540E+000, 4.9316540E+000, 1.0000000E+000
 5.2500256E+002, 4.9274412E+000, 4.9274412E+000, 1.0000000E+000
 5.2600458E+002, 4.9278818E+000, 4.9278818E+000, 1.0000000E+000
 5.2700485E+002, 4.9425181E+000, 4.9425181E+000, 1.0000000E+000
 5.2800351E+002, 4.9761045E+000, 4.9761045E+000, 1.0000000E+000
 5.2900134E+002, 4.9767728E+000, 4.9767728E+000, 1.0000000E+000
 5.3000385E+002, 4.9779122E+000, 4.9779122E+000, 1.0000000E+000
 5.3100302E+002, 5.0139739E+000, 5.0139739E+000, 1.0000000E+000
 5.3200070E+002, 5.0394745E+000, 5.0394745E+000, 1.0000000E+000
 5.3300470E+002, 5.0302897E+000, 5.0302897E+000, 1.0000000E+000
 5.3400292E+002, 5.0269445E+000, 5.0269445E+000, 1.0000000E+000
 5.3500340E+002, 5.0257133E+000, 5.0257133E+000, 1.0000000E+000
 5.3600231E+002, 5.0614907E+000, 5.0614907E+000, 1.0000000E+000
 5.3700032E+002, 5.1016468E+000, 5.1016468E+000, 1.0000000E+000
 5.3800330E+002, 5.1089852E+000, 5.1089852E+000, 1.0000000E+000
 5.3900140E+002, 5.0940731E+000, 5.0940731E+000, 1.0000000E+000
 5.4000031E+002, 5.0899315E+000, 5.0899315E+000, 1.0000000E+000
 5.4100035E+002, 5.1016115E+000, 5.1016115E+000, 1.0000000E+000
 5.4200247E+002, 5.1331300E+000, 5.1331300E+000, 1.0000000E+000
 5.4300344E+002, 5.1337968E+000, 5.1337968E+000, 1.0000000E+000
 5.4400324E+002, 5.1282286E+000, 5.1282286E+000, 1.0000000E+000
 5.4500363E+002, 5.1261844E+000, 5.1261844E+000, 1.0000000E+000
 5.4600265E+002, 5.1885051E+000, 5.1885051E+000, 1.0000000E+000
 5.4700171E+002, 5.2115943E+000, 5.2115943E+000, 1.0000000E+000
 5.4800267E+002, 5.1899664E+000, 5.1899664E+000, 1.0000000E+000
 5.4900058E+002, 5.1805047E+000, 5.1805047E+000, 1.0000000E+000
 5.5000550E+002, 5.1827267E+000, 5.1827267E+000, 1.0000000E+000
 5.5100493E+002, 5.2266944E+000, 5.2266944E+000, 1.0000000E+000
 5.5200358E+002, 5.2292303E+000, 5.2292303E+000, 1.0000000E+000
 5.5300092E+002, 5.2265564E+000, 5.2265564E+000, 1.0000000E+000
 5.5400434E+002, 5.2255691E+000, 5.2255691E+000, 1.0000000E+000
 5.5500082E+002, 5.2287408E+000, 5.2287408E+000, 1.0000000E+000
 5.5600322E+002, 5.2867870E+000, 5.2867870E+000, 1.0000000E+000
 5.5700055E+002, 5.2945190E+000, 5.2945190E+000, 1.0000000E+000
 5.5800428E+002, 5.2832815E+000, 5.2832815E+000, 1.0000000E+000
 5.5900204E+002, 5.2780459E+000, 5.2780459E+000, 1.0000000E+000
 5.6000109E+002, 5.2761187E+000, 5.2761187E+000, 1.0000000E+000
 5.6100384E+002, 5.3334853E+000, 5.3334853E+000, 1.0000000E+000
 5.6200398E+002, 5.3401313E+000, 5.3401313E+000, 1.0000000E+000
 5.6300231E+002, 5.3305621E+000, 5.3305621E+000, 1.0000000E+000
 5.6400493E+002, 5.3270355E+000, 5.3270355E+000, 1.0000000E+000
 5.6500112E+002, 5.3257498E+000, 5.3257498E+000, 1.0000000E+000
 5.6600195E+002, 5.3533765E+000, 5.3533765E+000, 1.0000000E+000
 5.6700463E+002, 5.3957079E+000, 5.3957079E+000, 1.0000000E+000
 5.6800294E+002, 5.3826101E+000, 5.3826101E+000, 1.0000000E+000
 5.6900414E+002, 5.3777889E+000, 5.3777889E+000, 1.0000000E+000
 5.7000318E+002, 5.3901539E+000, 5.3901539E+000, 1.0000000E+000
 5.7100438E+002, 5.4429928E+000, 5.4429928E+000, 1.0000000E+000
 5.7200268E+002, 5.4540265E+000, 5.4540265E+000, 1.0000000E+000
 5.7300433E+002, 5.4356336E+000, 5.4356336E+000, 1.0000000E+000
 5.7400297E+002, 5.4289068E+000, 5.4289068E+000, 1.0000000E+000
 5.7500114E+002, 5.4416004E+000, 5.4416004E+000, 1.0000000E+000
 5.7600460E+002, 5.4945024E+000, 5.4945024E+000, 1.0000000E+000
 5.7700473E+002, 5.4892947E+000, 5.4892947E+000, 1.0000000E+000
 5.7800405E+002, 5.4802484E+000, 5.4802484E+000, 1.0000000E+000
 5.7900216E+002, 5.4769294E+000, 5.4769294E+000, 1.0000000E+000
 5.8000002E+002, 5.4757094E+000, 5.4757094E+000, 1.0000000E+000
 5.8100393E+002, 5.5131039E+000, 5.5131039E+000, 1.0000000E+000
 5.8200245E+002, 5.5266123E+000, 5.5266123E+000, 1.0000000E+000
 5.8300212E+002, 5.5267973E+000, 5.5267973E+000, 1.0000000E+000
 5.8400209E+002, 5.5256597E+000, 5.5256597E+000, 1.0000000E+000
 5.8500215E+002, 5.5600190E+000, 5.5600190E+000, 1.0000000E+000
 5.8600271E+002, 5.5919559E+000, 5.5919559E+000, 1.0000000E+000
 5.8700136E+002, 5.5897871E+000, 5.5897871E+000, 1.0000000E+000
 5.8800147E+002, 5.5804253E+000, 5.5804253E+000, 1.0000000E+000
 5.8900142E+002, 5.5778824E+000, 5.5778824E+000, 1.0000000E+000
 5.9000115E+002, 5.6289095E+000, 5.6289095E+000, 1.0000000E+000
 5.9100203E+002, 5.6581043E+000, 5.6581043E+000, 1.0000000E+000
 5.9200410E+002, 5.6399946E+000, 5.6399946E+000, 1.0000000E+000
 5.9300399E+002, 5.6352478E+000, 5.6352478E+000, 1.0000000E+000
 5.9400317E+002, 5.6541065E+000, 5.6541065E+000, 1.0000000E+000
 5.9500005E+002, 5.6688108E+000, 5.6688108E+000, 1.0000000E+000
 5.9600387E+002, 5.7035071E+000, 5.7035071E+000, 1.0000000E+000
 5.9700391E+002, 5.6983786E+000, 5.6983786E+000, 1.0000000E+000
 5.9800346E+002, 5.7017355E+000, 5.7017355E+000, 1.0000000E+000
 5.9900369E+002, 5.7057915E+000, 5.7057915E+000, 1.0000000E+000
 6.0000256E+002, 5.6925037E+000, 5.6925037E+000, 1.0000000E+000
 6.0100249E+002, 5.7298020E+000, 5.7298020E+000, 1.0000000E+000
 6.0200071E+002, 5.7519720E+000, 5.7519720E+000, 1.0000000E+000
 6.0300170E+002, 5.7569219E+000, 5.7569219E+000, 1.0000000E+000
 6.0400366E+002, 5.7683778E+000, 5.7683778E+000, 1.0000000E+000
 6.0500144E+002, 5.7918719E+000, 5.7918719E+000, 1.0000000E+000
 6.0600375E+002, 5.8076753E+000, 5.8076753E+000, 1.0000000E+000
 6.0700208E+002, 5.8051672E+000, 5.8051672E+000, 1.0000000E+000
 6.0800122E+002, 5.8034042E+000, 5.8034042E+000, 1.0000000E+000
 6.0900440E+002, 5.7853894E+000, 5.7853894E+000, 1.0000000E+000
 6.1000262E+002, 5.8010094E+000, 5.8010094E+000, 1.0000000E+000
 6.1100180E+002, 5.8451742E+000, 5.8451742E+000, 1.0000000E+000
 6.1200014E+002, 5.8363011E+000, 5.8363011E+000, 1.0000000E+000
 6.1300083E+002, 5.8332777E+000, 5.8332777E+000, 1.0000000E+000
 6.1400087E+002, 5.8280375E+000, 5.8280375E+000, 1.0000000E+000
 6.1500380E+002, 5.8539805E+000, 5.8539805E+000, 1.0000000E+000
 6.1600274E+002, 5.8956416E+000, 5.8956416E+000, 1.0000000E+000
 6.1700404E+002, 5.8932060E+000, 5.8932060E+000, 1.0000000E+000
 6.1800170E+002, 5.8871781E+000, 5.8871781E+000, 1.0000000E+000
 6.1900396E+002, 5.8817257E+000, 5.8817257E+000, 1.0000000E+000
 6.2000243E+002, 5.9325591E+000, 5.9325591E+000, 1.0000000E+000
 6.2100224E+002, 5.9594235E+000, 5.9594235E+000, 1.0000000E+000
 6.2200033E+002, 5.9517560E+000, 5.9517560E+000, 1.0000000E+000
 6.2300298E+002, 5.9347913E+000, 5.9347913E+000, 1.0000000E+000
 6.2400425E+002, 5.9408177E+000, 5.9408177E+000, 1.0000000E+000
 6.2500419E+002, 5.9492039E+000, 5.9492039E+000, 1.0000000E+000
 6.2600112E+002, 5.9911447E+000, 5.9911447E+000, 1.0000000E+000
 6.2700228E+002, 5.9998504E+000, 5.9998504E+000, 1.0000000E+000
 6.2800225E+002, 5.9868679E+000, 5.9868679E+000, 1.0000000E+000
 6.2900031E+002, 5.9793629E+000, 5.9793629E+000, 1.0000000E+000
 6.3000030E+002, 5.9875736E+000, 5.9875736E+000, 1.0000000E+000
 6.3100025E+002, 6.0121649E+000, 6.0121649E+000, 1.0000000E+000
 6.3200259E+002, 6.0058844E+000, 6.0058844E+000, 1.0000000E+000
 6.3300419E+002, 6.0205024E+000, 6.0205024E+000, 1.0000000E+000
 6.3400378E+002, 6.0233487E+000, 6.0233487E+000, 1.0000000E+000
 6.3500138E+002, 6.0356935E+000, 6.0356935E+000, 1.0000000E+000
 6.3600072E+002, 6.0583251E+000, 6.0583251E+000, 1.0000000E+000
 6.3700018E+002, 6.0644056E+000, 6.0644056E+000, 1.0000000E+000
 6.3800360E+002, 6.0680936E+000, 6.0680936E+000, 1.0000000E+000
 6.3900271E+002, 6.0724642E+000, 6.0724642E+000, 1.0000000E+000
 6.4000007E+002, 6.0881407E+000, 6.0881407E+000, 1.0000000E+000
 6.4100340E+002, 6.1432308E+000, 6.1432308E+000, 1.0000000E+000
 6.4200353E+002, 6.1314947E+000, 6.1314947E+000, 1.0000000E+000
 6.4300019E+002, 6.1273910E+000, 6.1273910E+000, 1.0000000E+000
 6.4400275E+002, 6.1258749E+000, 6.1258749E+000, 1.0000000E+000
 6.4500132E+002, 6.1552897E+000, 6.1552897E+000, 1.0000000E+000
 6.4600056E+002, 6.1969634E+000, 6.1969634E+000, 1.0000000E+000
 6.4700465E+002, 6.1865839E+000, 6.1865839E+000, 1.0000000E+000
 6.4800270E+002, 6.1792591E+000, 6.1792591E+000, 1.0000000E+000
 6.4900058E+002, 6.1765662E+000, 6.1765662E+000, 1.0000000E+000
 6.5000290E+002, 6.2200168E+000, 6.2200168E+000, 1.0000000E+000
 6.5100087E+002, 6.2387485E+000, 6.2387485E+000, 1.0000000E+000
 6.5200122E+002, 6.2463039E+000, 6.2463039E+000, 1.0000000E+000
 6.5300528E+002, 6.2327848E+000, 6.2327848E+000, 1.0000000E+000
 6.5400232E+002, 6.2278646E+000, 6.2278646E+000, 1.0000000E+000
 6.5500262E+002, 6.2431711E+000, 6.2431711E+000, 1.0000000E+000
 6.5600054E+002, 6.2359575E+000, 6.2359575E+000, 1.0000000E+000
 6.5700282E+002, 6.2563283E+000, 6.2563283E+000, 1.0000000E+000
 6.5800487E+002, 6.2681623E+000, 6.2681623E+000, 1.0000000E+000
 6.5900165E+002, 6.2967483E+000, 6.2967483E+000, 1.0000000E+000
 6.6000026E+002, 6.3237133E+000, 6.3237133E+000, 1.0000000E+000
 6.6100299E+002, 6.3260453E+000, 6.3260453E+000, 1.0000000E+000
 6.6200143E+002, 6.3298484E+000, 6.3298484E+000, 1.0000000E+000
 6.6300271E+002, 6.3267770E+000, 6.3267770E+000, 1.0000000E+000
 6.6400094E+002, 6.3473727E+000, 6.3473727E+000, 1.0000000E+000
 6.6500019E+002, 6.3502950E+000, 6.3502950E+000, 1.0000000E+000
 6.6600122E+002, 6.3612270E+000, 6.3612270E+000, 1.0000000E+000
 6.6700394E+002, 6.3699596E+000, 6.3699596E+000, 1.0000000E+000
 6.6800015E+002, 6.3731429E+000, 6.3731429E+000, 1.0000000E+000
 6.6900204E+002, 6.3796374E+000, 6.3796374E+000, 1.0000000E+000
 6.7000019E+002, 6.4015856E+000, 6.4015856E+000, 1.0000000E+000
 6.7100444E+002, 6.4225959E+000, 6.4225959E+000, 1.0000000E+000
 6.7200239E+002, 6.4270557E+000, 6.4270557E+000, 1.0000000E+000
 6.7300419E+002, 6.4283239E+000, 6.4283239E+000, 1.0000000E+000
 6.7400483E+002, 6.4431542E+000, 6.4431542E+000, 1.0000000E+000
 6.7500294E+002, 6.4767715E+000, 6.4767715E+000, 1.0000000E+000
 6.7600257E+002, 6.4809479E+000, 6.4809479E+000, 1.0000000E+000
 6.7700292E+002, 6.4835091E+000, 6.4835091E+000, 1.0000000E+000
 6.7800450E+002, 6.4806781E+000, 6.4806781E+000, 1.0000000E+000
 6.7900473E+002, 6.4832732E+000, 6.4832732E+000, 1.0000000E+000
 6.8000285E+002, 6.4972809E+000, 6.4972809E+000, 1.0000000E+000
 6.8100174E+002, 6.5185708E+000, 6.5185708E+000, 1.0000000E+000
 6.8200075E+002, 6.5226392E+000, 6.5226392E+000, 1.0000000E+000
 6.8300229E+002, 6.5342894E+000, 6.5342894E+000, 1.0000000E+000
 6.8400046E+002, 6.5572011E+000, 6.5572011E+000, 1.0000000E+000
 6.8500271E+002, 6.6001783E+000, 6.6001783E+000, 1.0000000E+000
 6.8600002E+002, 6.5901096E+000, 6.5901096E+000, 1.0000000E+000
 6.8700153E+002, 6.5805360E+000, 6.5805360E+000, 1.0000000E+000
 6.8800317E+002, 6.5770284E+000, 6.5770284E+000, 1.0000000E+000
 6.8900215E+002, 6.5777601E+000, 6.5777601E+000, 1.0000000E+000
 6.9000406E+002, 6.5851711E+000, 6.5851711E+000, 1.0000000E+000
 6.9100023E+002, 6.6110751E+000, 6.6110751E+000, 1.0000000E+000
 6.9200371E+002, 6.6252168E+000, 6.6252168E+000, 1.0000000E+000
 6.9300168E+002, 6.6308048E+000, 6.6308048E+000, 1.0000000E+000
 6.9400145E+002, 6.6849561E+000, 6.6849561E+000, 1.0000000E+000
 6.9500088E+002, 6.7102985E+000, 6.7102985E+000, 1.0000000E+000
